南证期货,0,0,0,0,3160,3,2016-10-10
南证期货,0,0,0,0,3162,2,2016-10-11
南证期货,0,0,0,0,3231,69,2016-10-12
南证期货,0,0,0,0,3156,-75,2016-10-13
南证期货,0,0,0,0,3160,4,2016-10-14
南证期货,0,0,0,0,3172,12,2016-10-17
南证期货,0,0,0,0,3167,-5,2016-10-18
南证期货,0,0,0,0,3163,-4,2016-10-19
南证期货,0,0,0,0,3264,101,2016-10-20
南证期货,0,0,0,0,3257,-7,2016-10-21
南证期货,0,0,0,0,3258,1,2016-10-24
