华安期货,20236,13056,0,0,0,0,2016-05-04
华安期货,13988,-6248,0,0,0,0,2016-05-05
华安期货,15082,1094,0,0,0,0,2016-05-06
华安期货,12969,-2113,0,0,0,0,2016-05-09
华安期货,12969,-2113,0,0,0,0,2016-05-10
华安期货,12969,-2113,0,0,0,0,2016-05-11
华安期货,12969,-2113,0,0,0,0,2016-05-12
华安期货,15118,-4064,0,0,0,0,2016-05-13
华安期货,12175,-2943,0,0,0,0,2016-05-16
华安期货,13572,1397,0,0,0,0,2016-05-17
华安期货,30309,16737,0,0,0,0,2016-05-18
华安期货,30309,16737,0,0,0,0,2016-05-19
华安期货,30309,16737,0,0,0,0,2016-05-20
华安期货,30309,16737,0,0,0,0,2016-05-23
华安期货,30309,16737,0,0,0,0,2016-05-24
华安期货,30309,16737,0,0,0,0,2016-05-25
华安期货,30309,16737,0,0,0,0,2016-05-26
华安期货,9717,-491,0,0,0,0,2016-05-27
华安期货,9949,232,0,0,0,0,2016-05-30
