中原期货,13616,353,0,0,0,0,2016-05-09
中原期货,13616,353,0,0,0,0,2016-05-10
中原期货,15395,1493,0,0,0,0,2016-05-11
中原期货,15395,1493,0,0,0,0,2016-05-12
中原期货,17316,-2633,0,0,0,0,2016-05-13
中原期货,11566,-5750,0,0,0,0,2016-05-16
中原期货,9804,-1762,0,0,0,0,2016-05-17
中原期货,9804,-1762,0,0,0,0,2016-05-18
中原期货,9804,-1762,0,0,0,0,2016-05-19
中原期货,9804,-1762,0,0,0,0,2016-05-20
中原期货,9804,-1762,0,0,0,0,2016-05-23
中原期货,14058,858,0,0,0,0,2016-05-24
中原期货,14058,858,0,0,0,0,2016-05-25
中原期货,12375,-783,0,0,0,0,2016-05-26
中原期货,10738,-1637,0,0,0,0,2016-05-27
中原期货,13606,2868,0,0,0,0,2016-05-30
