五矿经易期货,10120,-11892,0,0,0,0,2016-05-03
五矿经易期货,20342,10222,0,0,0,0,2016-05-04
五矿经易期货,13935,-6407,0,0,0,0,2016-05-05
五矿经易期货,22223,8288,0,0,0,0,2016-05-06
五矿经易期货,21555,-668,0,0,0,0,2016-05-09
五矿经易期货,22658,1103,0,0,0,0,2016-05-10
五矿经易期货,18911,-3747,0,0,0,0,2016-05-11
五矿经易期货,24401,5490,0,0,0,0,2016-05-12
五矿经易期货,25615,1214,0,0,0,0,2016-05-13
五矿经易期货,21309,-4306,0,0,0,0,2016-05-16
五矿经易期货,16810,-4499,0,0,0,0,2016-05-17
五矿经易期货,32921,16111,0,0,0,0,2016-05-18
五矿经易期货,20631,-12290,0,0,0,0,2016-05-19
五矿经易期货,20448,-183,6906,2288,0,0,2016-05-20
五矿经易期货,25502,5054,6906,2288,0,0,2016-05-23
五矿经易期货,14389,-11113,6906,2288,0,0,2016-05-24
五矿经易期货,22847,8458,6906,2288,0,0,2016-05-25
五矿经易期货,17765,-5082,6906,2288,0,0,2016-05-26
五矿经易期货,12328,-5437,6906,2288,0,0,2016-05-27
五矿经易期货,13405,1077,6906,2288,0,0,2016-05-30
