中信期货,21613,-4579,26502,3684,33454,3855,2016-06-08
中信期货,31452,9839,24051,-2451,34515,1061,2016-06-13
中信期货,21507,-9945,24860,809,34259,-256,2016-06-14
中信期货,31979,10472,24337,-523,32689,-1570,2016-06-15
中信期货,39485,7506,25150,813,34037,1348,2016-06-16
中信期货,32544,-6941,27152,2002,34531,494,2016-06-17
中信期货,65265,32721,28549,1397,36223,1692,2016-06-20
中信期货,30096,-35169,28946,397,36980,757,2016-06-21
中信期货,31782,1686,29735,789,37745,765,2016-06-22
中信期货,26155,-5627,29855,120,35322,-2423,2016-06-23
中信期货,38260,12105,29892,37,34847,-475,2016-06-24
中信期货,28957,-9303,28901,-991,34591,-256,2016-06-27
中信期货,31346,2389,30919,2018,34943,352,2016-06-28
中信期货,30003,-1343,30255,-664,34216,-727,2016-06-29
中信期货,67418,37415,32386,2131,39247,5031,2016-06-30
中信期货,58497,-8921,32057,-329,37757,-1490,2016-07-01
中信期货,64776,6279,33147,1090,38121,364,2016-07-04
中信期货,50184,-14592,41358,8211,40024,1903,2016-07-05
中信期货,65150,14966,40340,-1018,40782,758,2016-07-06
中信期货,49774,-15376,40731,391,42793,2011,2016-07-07
中信期货,55788,6014,40901,170,43683,890,2016-07-08
中信期货,36966,-18822,40636,-265,42600,-1083,2016-07-11
中信期货,48288,11322,38743,-1893,43085,485,2016-07-12
中信期货,44602,-3686,37433,-1310,42405,-680,2016-07-13
中信期货,35863,-8739,36854,-579,42444,39,2016-07-14
中信期货,34793,-1070,37114,260,42273,-171,2016-07-15
中信期货,28759,-6034,37160,46,42508,235,2016-07-18
中信期货,40751,11992,36914,-246,42123,-385,2016-07-19
中信期货,33769,-6982,36565,-349,40905,-1218,2016-07-20
中信期货,28149,-5620,36294,-271,41177,272,2016-07-21
中信期货,38264,10115,35012,-1282,40375,-802,2016-07-22
中信期货,25991,-12273,36260,1248,41396,1021,2016-07-25
中信期货,32814,6823,34486,-1774,42128,732,2016-07-26
中信期货,30990,-1824,33535,-951,42291,163,2016-07-27
中信期货,32364,1374,34170,635,41102,-1189,2016-07-28
中信期货,43476,11112,33156,-1014,41700,598,2016-07-29
中信期货,28419,-15057,32897,-259,39278,-2422,2016-08-01
中信期货,23891,-4528,33220,323,38606,-672,2016-08-02
中信期货,21394,-2497,32674,-546,38506,-100,2016-08-03
中信期货,37592,16198,35491,2817,37987,-519,2016-08-04
中信期货,35612,-1980,32757,-2734,34621,-3366,2016-08-05
中信期货,45282,9670,26881,-5876,29429,-5192,2016-08-08
中信期货,18964,-26318,26654,-227,28862,-567,2016-08-09
中信期货,21841,2877,26075,-579,27838,-1024,2016-08-10
中信期货,22990,1149,26534,459,28433,595,2016-08-11
中信期货,12170,-10820,26225,-309,27794,-639,2016-08-12
中信期货,14309,2139,25981,-244,26805,-989,2016-08-15
中信期货,14065,-244,25953,-28,26372,-433,2016-08-16
中信期货,17200,3135,26460,507,25797,-575,2016-08-17
中信期货,15123,-2077,25880,-580,25626,-171,2016-08-18
中信期货,22803,7680,25579,-301,24786,-840,2016-08-19
中信期货,18347,-4456,25635,56,25313,527,2016-08-22
中信期货,18827,480,26931,1296,26756,1443,2016-08-23
中信期货,14625,-4202,27095,164,26749,-7,2016-08-24
中信期货,20767,6142,26566,-529,25749,-1000,2016-08-25
中信期货,18382,-2385,28732,2166,27543,1794,2016-08-26
中信期货,17157,-1225,29073,341,27825,282,2016-08-29
中信期货,19748,2591,29179,106,26907,-918,2016-08-30
中信期货,17525,-2223,28349,-830,27464,557,2016-08-31
中信期货,29790,12265,25734,-2615,34231,6767,2016-09-01
中信期货,37976,8186,27130,1396,31007,-3224,2016-09-02
中信期货,18026,-19950,25687,-1443,30982,-25,2016-09-05
中信期货,8502,-9524,24715,-972,30186,-796,2016-09-06
中信期货,15654,7152,22480,-2235,31919,1733,2016-09-07
中信期货,13908,-1746,22758,278,31275,-644,2016-09-08
中信期货,7914,-5994,22799,41,30998,-277,2016-09-09
中信期货,23726,15812,23928,1129,26995,-4003,2016-09-12
中信期货,31358,7632,26851,2923,26692,-303,2016-09-13
中信期货,14295,-17063,24696,-2155,26578,-114,2016-09-14
中信期货,11252,-3043,25619,923,25897,-681,2016-09-19
中信期货,14157,2905,23250,-2369,25329,-568,2016-09-20
中信期货,20499,6342,22147,-1103,24129,-1200,2016-09-21
中信期货,23690,3191,22734,587,24286,157,2016-09-22
中信期货,22008,-1682,26460,3726,23946,-340,2016-09-23
中信期货,23657,1649,28830,2370,26499,2553,2016-09-26
中信期货,36791,13134,22805,-6025,25433,-1066,2016-09-27
中信期货,27302,-9489,23332,527,25876,443,2016-09-28
