倍特期货,0,0,13890,541,0,0,2016-01-04
倍特期货,0,0,14077,187,0,0,2016-01-05
倍特期货,0,0,13925,-152,0,0,2016-01-06
倍特期货,0,0,15509,1584,0,0,2016-01-07
倍特期货,0,0,14684,-825,0,0,2016-01-08
倍特期货,0,0,14148,-536,0,0,2016-01-11
倍特期货,0,0,13471,-677,0,0,2016-01-12
倍特期货,0,0,16076,2605,0,0,2016-01-13
倍特期货,0,0,16460,384,0,0,2016-01-14
倍特期货,0,0,15303,-1157,0,0,2016-01-15
倍特期货,0,0,15580,277,0,0,2016-01-18
倍特期货,0,0,13449,-2131,0,0,2016-01-19
倍特期货,0,0,12834,-615,0,0,2016-01-20
倍特期货,0,0,11912,-922,0,0,2016-01-21
倍特期货,0,0,10971,-941,0,0,2016-01-22
倍特期货,0,0,13637,2666,0,0,2016-01-25
倍特期货,0,0,16715,3078,0,0,2016-01-26
倍特期货,0,0,17633,918,0,0,2016-01-27
倍特期货,0,0,13324,-4309,0,0,2016-01-28
倍特期货,0,0,14337,1013,0,0,2016-01-29
倍特期货,0,0,13453,-884,0,0,2016-02-01
倍特期货,0,0,13398,-55,0,0,2016-02-02
倍特期货,0,0,13824,426,0,0,2016-02-03
倍特期货,0,0,13233,-591,0,0,2016-02-04
倍特期货,0,0,12608,-625,0,0,2016-02-05
倍特期货,0,0,15741,3133,0,0,2016-02-15
倍特期货,0,0,18658,2917,0,0,2016-02-16
倍特期货,0,0,17362,-1296,0,0,2016-02-17
倍特期货,0,0,14778,-2584,0,0,2016-02-18
倍特期货,0,0,14668,-110,0,0,2016-02-19
倍特期货,0,0,14833,165,0,0,2016-02-22
倍特期货,0,0,14913,80,0,0,2016-02-23
倍特期货,0,0,14109,-804,0,0,2016-02-24
倍特期货,0,0,11873,-2236,0,0,2016-02-25
倍特期货,0,0,11993,120,0,0,2016-02-26
倍特期货,0,0,14308,2315,0,0,2016-02-29
倍特期货,0,0,15070,762,0,0,2016-03-01
倍特期货,0,0,13272,-1798,0,0,2016-03-02
倍特期货,0,0,13518,246,0,0,2016-03-03
倍特期货,0,0,13337,-181,0,0,2016-03-04
倍特期货,0,0,14961,1624,0,0,2016-03-07
倍特期货,0,0,16527,1566,0,0,2016-03-08
倍特期货,0,0,15330,-1197,0,0,2016-03-09
倍特期货,0,0,16331,1001,0,0,2016-03-10
倍特期货,0,0,15429,-902,0,0,2016-03-11
倍特期货,0,0,16033,604,0,0,2016-03-14
倍特期货,0,0,16285,252,0,0,2016-03-15
倍特期货,0,0,15176,-1109,0,0,2016-03-16
倍特期货,0,0,11659,-3517,0,0,2016-03-17
倍特期货,0,0,11057,-602,0,0,2016-03-18
倍特期货,0,0,10755,-302,0,0,2016-03-21
倍特期货,0,0,10944,189,0,0,2016-03-22
倍特期货,0,0,10432,-512,0,0,2016-03-23
倍特期货,0,0,11975,1543,0,0,2016-03-24
倍特期货,0,0,11553,-422,0,0,2016-03-25
倍特期货,0,0,10358,-1195,0,0,2016-03-28
倍特期货,0,0,11764,1406,0,0,2016-03-29
倍特期货,0,0,11619,-145,0,0,2016-03-30
倍特期货,0,0,11655,36,0,0,2016-03-31
倍特期货,0,0,10144,-1511,0,0,2016-04-01
倍特期货,0,0,10144,-1511,0,0,2016-04-05
倍特期货,0,0,10650,629,0,0,2016-04-06
倍特期货,0,0,10650,629,0,0,2016-04-07
倍特期货,0,0,13070,2470,0,0,2016-04-08
倍特期货,0,0,11056,-2014,0,0,2016-04-11
倍特期货,0,0,10434,-622,0,0,2016-04-12
倍特期货,0,0,10688,254,0,0,2016-04-13
倍特期货,0,0,10462,-226,0,0,2016-04-14
倍特期货,0,0,9184,-1278,0,0,2016-04-15
倍特期货,0,0,9184,-1278,0,0,2016-04-18
倍特期货,0,0,9184,-1278,0,0,2016-04-19
倍特期货,0,0,9184,-1278,0,0,2016-04-20
倍特期货,0,0,9184,-1278,0,0,2016-04-21
倍特期货,0,0,9184,-1278,0,0,2016-04-22
倍特期货,0,0,9184,-1278,0,0,2016-04-25
倍特期货,0,0,9184,-1278,0,0,2016-04-26
倍特期货,0,0,9184,-1278,0,0,2016-04-27
倍特期货,0,0,9184,-1278,0,0,2016-04-28
倍特期货,0,0,9184,-1278,0,0,2016-04-29
倍特期货,0,0,9184,-1278,0,0,2016-05-03
倍特期货,0,0,9184,-1278,0,0,2016-05-04
倍特期货,0,0,9184,-1278,0,0,2016-05-05
倍特期货,0,0,9184,-1278,0,0,2016-05-06
倍特期货,0,0,9184,-1278,0,0,2016-05-09
倍特期货,0,0,9184,-1278,0,0,2016-05-10
倍特期货,0,0,9184,-1278,0,0,2016-05-11
倍特期货,0,0,9184,-1278,0,0,2016-05-12
倍特期货,0,0,9184,-1278,0,0,2016-05-13
倍特期货,0,0,9184,-1278,0,0,2016-05-16
倍特期货,0,0,9184,-1278,0,0,2016-05-17
倍特期货,0,0,9184,-1278,0,0,2016-05-18
倍特期货,0,0,9184,-1278,0,0,2016-05-19
倍特期货,0,0,9184,-1278,0,0,2016-05-20
倍特期货,0,0,9184,-1278,0,0,2016-05-23
倍特期货,0,0,9184,-1278,0,0,2016-05-24
倍特期货,0,0,9184,-1278,0,0,2016-05-25
倍特期货,0,0,9184,-1278,0,0,2016-05-26
倍特期货,0,0,9184,-1278,0,0,2016-05-27
倍特期货,0,0,9184,-1278,0,0,2016-05-30
倍特期货,0,0,9184,-1278,0,0,2016-05-31
倍特期货,0,0,9184,-1278,0,0,2016-06-01
倍特期货,0,0,9184,-1278,0,0,2016-06-02
倍特期货,0,0,9184,-1278,0,0,2016-06-03
倍特期货,0,0,9184,-1278,0,0,2016-06-06
倍特期货,0,0,9184,-1278,0,0,2016-06-07
倍特期货,0,0,9184,-1278,0,0,2016-06-08
倍特期货,0,0,9184,-1278,0,0,2016-06-13
倍特期货,0,0,9184,-1278,0,0,2016-06-14
倍特期货,0,0,9184,-1278,0,0,2016-06-15
倍特期货,0,0,9184,-1278,0,0,2016-06-16
倍特期货,0,0,9184,-1278,0,0,2016-06-17
倍特期货,0,0,9184,-1278,0,0,2016-06-20
倍特期货,0,0,9184,-1278,0,0,2016-06-21
倍特期货,0,0,9184,-1278,0,0,2016-06-22
倍特期货,0,0,9184,-1278,0,0,2016-06-23
倍特期货,0,0,9184,-1278,0,0,2016-06-24
倍特期货,0,0,9184,-1278,0,0,2016-06-27
倍特期货,0,0,9184,-1278,0,0,2016-06-28
倍特期货,0,0,9184,-1278,0,0,2016-06-29
倍特期货,0,0,9184,-1278,0,0,2016-06-30
倍特期货,0,0,9184,-1278,0,0,2016-07-01
倍特期货,0,0,9184,-1278,0,0,2016-07-04
倍特期货,0,0,9184,-1278,0,0,2016-07-05
倍特期货,0,0,9184,-1278,0,0,2016-07-06
倍特期货,0,0,9184,-1278,8849,-212,2016-07-07
倍特期货,0,0,9184,-1278,8849,-212,2016-07-08
倍特期货,0,0,9184,-1278,8849,-212,2016-07-11
倍特期货,21417,16435,9184,-1278,8849,-212,2016-07-12
倍特期货,21417,16435,9184,-1278,8849,-212,2016-07-13
倍特期货,21417,16435,9184,-1278,8849,-212,2016-07-14
倍特期货,21417,16435,9184,-1278,8849,-212,2016-07-15
倍特期货,21417,16435,9184,-1278,8849,-212,2016-07-18
倍特期货,21417,16435,9184,-1278,8849,-212,2016-07-19
倍特期货,21417,16435,9184,-1278,8849,-212,2016-07-20
倍特期货,21417,16435,9184,-1278,8849,-212,2016-07-21
