徽商期货,16985,-3041,0,0,0,0,2016-01-04
徽商期货,21288,4303,0,0,0,0,2016-01-05
徽商期货,21288,4303,0,0,0,0,2016-01-06
徽商期货,21288,4303,0,0,0,0,2016-01-07
徽商期货,22099,795,0,0,0,0,2016-01-08
徽商期货,22099,795,0,0,0,0,2016-01-11
徽商期货,21918,-4356,0,0,0,0,2016-01-12
徽商期货,36846,14928,0,0,0,0,2016-01-13
徽商期货,26851,-9995,0,0,0,0,2016-01-14
徽商期货,29475,2624,0,0,0,0,2016-01-15
徽商期货,31448,1973,0,0,0,0,2016-01-18
徽商期货,26877,-4571,0,0,0,0,2016-01-19
徽商期货,26074,-803,0,0,0,0,2016-01-20
徽商期货,30185,4111,0,0,0,0,2016-01-21
徽商期货,21663,-8522,0,0,0,0,2016-01-22
徽商期货,23392,1729,0,0,0,0,2016-01-25
徽商期货,23831,439,0,0,0,0,2016-01-26
徽商期货,47908,24077,0,0,0,0,2016-01-27
徽商期货,27000,-20908,0,0,0,0,2016-01-28
徽商期货,27910,910,0,0,0,0,2016-01-29
徽商期货,24921,-2989,0,0,0,0,2016-02-01
徽商期货,20813,-4108,0,0,0,0,2016-02-02
徽商期货,20700,-113,0,0,0,0,2016-02-03
徽商期货,20700,-113,0,0,0,0,2016-02-04
徽商期货,20700,-113,0,0,0,0,2016-02-05
徽商期货,20700,-113,0,0,0,0,2016-02-15
徽商期货,24321,19941,0,0,0,0,2016-02-16
徽商期货,23629,-692,0,0,0,0,2016-02-17
徽商期货,13157,-10472,0,0,0,0,2016-02-18
徽商期货,24210,11053,0,0,0,0,2016-02-19
徽商期货,17679,-6531,0,0,0,0,2016-02-22
徽商期货,17679,-6531,0,0,0,0,2016-02-23
徽商期货,30314,12473,0,0,0,0,2016-02-24
徽商期货,18569,-11745,0,0,0,0,2016-02-25
徽商期货,22360,3791,0,0,0,0,2016-02-26
徽商期货,28941,6581,0,0,0,0,2016-02-29
徽商期货,24966,-3975,0,0,0,0,2016-03-01
徽商期货,24966,-3975,0,0,0,0,2016-03-02
徽商期货,26088,-580,0,0,0,0,2016-03-03
徽商期货,27615,1527,0,0,0,0,2016-03-04
徽商期货,27615,1527,0,0,0,0,2016-03-07
徽商期货,33257,840,0,0,0,0,2016-03-08
徽商期货,28869,-4388,0,0,0,0,2016-03-09
徽商期货,28869,-4388,0,0,0,0,2016-03-10
徽商期货,19600,1415,0,0,0,0,2016-03-11
徽商期货,19600,1415,0,0,0,0,2016-03-14
徽商期货,21701,-1324,0,0,0,0,2016-03-15
徽商期货,14906,-6795,0,0,0,0,2016-03-16
徽商期货,14906,-6795,0,0,0,0,2016-03-17
徽商期货,14906,-6795,0,0,0,0,2016-03-18
徽商期货,14906,-6795,0,0,0,0,2016-03-21
徽商期货,17702,1242,0,0,0,0,2016-03-22
徽商期货,17702,1242,0,0,0,0,2016-03-23
徽商期货,17702,1242,0,0,0,0,2016-03-24
徽商期货,16141,2881,0,0,0,0,2016-03-25
徽商期货,12469,-3672,0,0,0,0,2016-03-28
徽商期货,12469,-3672,0,0,0,0,2016-03-29
徽商期货,8583,-5163,0,0,0,0,2016-03-30
徽商期货,8583,-5163,0,0,0,0,2016-03-31
徽商期货,8583,-5163,0,0,0,0,2016-04-01
徽商期货,13609,-2052,0,0,0,0,2016-04-05
徽商期货,10950,-2659,0,0,0,0,2016-04-06
徽商期货,12573,1623,0,0,0,0,2016-04-07
徽商期货,12573,1623,0,0,0,0,2016-04-08
徽商期货,12573,1623,0,0,0,0,2016-04-11
徽商期货,12573,1623,0,0,0,0,2016-04-12
徽商期货,12573,1623,0,0,0,0,2016-04-13
徽商期货,15531,-983,0,0,0,0,2016-04-14
徽商期货,15531,-983,0,0,0,0,2016-04-15
徽商期货,30455,8389,0,0,0,0,2016-04-18
徽商期货,30455,8389,0,0,0,0,2016-04-19
徽商期货,30455,8389,0,0,0,0,2016-04-20
徽商期货,42306,16331,0,0,0,0,2016-04-21
徽商期货,42306,16331,0,0,0,0,2016-04-22
徽商期货,42306,16331,0,0,0,0,2016-04-25
徽商期货,12923,819,0,0,0,0,2016-04-26
徽商期货,11378,-1545,0,0,0,0,2016-04-27
徽商期货,11378,-1545,0,0,0,0,2016-04-28
徽商期货,11378,-1545,0,0,0,0,2016-04-29
徽商期货,9026,-4302,0,0,0,0,2016-05-03
徽商期货,23007,13981,0,0,0,0,2016-05-04
徽商期货,14731,-8276,0,0,0,0,2016-05-05
徽商期货,14552,-179,0,0,0,0,2016-05-06
徽商期货,14448,-104,0,0,0,0,2016-05-09
徽商期货,17253,2805,0,0,0,0,2016-05-10
徽商期货,19140,1887,0,0,0,0,2016-05-11
徽商期货,32888,13748,0,0,0,0,2016-05-12
徽商期货,16183,-16705,0,0,0,0,2016-05-13
徽商期货,19566,3383,0,0,0,0,2016-05-16
徽商期货,17803,-1763,7521,2118,0,0,2016-05-17
徽商期货,36196,18393,8833,1312,0,0,2016-05-18
徽商期货,15437,-20759,8978,145,0,0,2016-05-19
徽商期货,17159,1722,9165,187,0,0,2016-05-20
徽商期货,25027,7868,10247,1082,0,0,2016-05-23
徽商期货,12884,-12143,9318,-929,0,0,2016-05-24
徽商期货,27038,14154,9318,-929,0,0,2016-05-25
徽商期货,10364,-16674,9318,-929,0,0,2016-05-26
徽商期货,10364,-16674,9318,-929,0,0,2016-05-27
徽商期货,11362,3597,9318,-929,0,0,2016-05-30
徽商期货,10567,-795,9318,-929,0,0,2016-05-31
徽商期货,7955,-2612,9318,-929,0,0,2016-06-01
徽商期货,7955,-2612,9318,-929,0,0,2016-06-02
徽商期货,42685,38529,12545,7758,0,0,2016-06-03
徽商期货,35476,-7209,10959,-1586,9242,2838,2016-06-06
徽商期货,16700,-18776,10984,25,8877,-365,2016-06-07
徽商期货,10116,-6584,10595,-389,8672,-205,2016-06-08
徽商期货,23686,13570,11076,481,8785,113,2016-06-13
徽商期货,10821,-12865,10980,-96,8764,-21,2016-06-14
徽商期货,10821,-12865,11056,76,8692,-72,2016-06-15
徽商期货,28051,17015,10663,-393,8904,212,2016-06-16
徽商期货,16592,-11459,10922,259,9023,119,2016-06-17
徽商期货,43651,27059,13144,2222,10936,1913,2016-06-20
徽商期货,14905,-28746,12750,-394,10851,-85,2016-06-21
徽商期货,10622,-4283,12890,140,10719,-132,2016-06-22
徽商期货,12874,2252,12847,-43,10744,25,2016-06-23
徽商期货,12874,2252,12604,-243,10268,-476,2016-06-24
徽商期货,12616,-953,14539,1935,12375,2107,2016-06-27
徽商期货,13562,946,14610,71,12412,37,2016-06-28
徽商期货,14411,849,14629,19,12518,106,2016-06-29
徽商期货,62710,48299,21747,7118,18852,6334,2016-06-30
徽商期货,35546,-27164,19590,-2157,16393,-2459,2016-07-01
徽商期货,32285,-3261,20923,1333,16755,362,2016-07-04
徽商期货,35450,3165,11062,-9861,16755,362,2016-07-05
徽商期货,25255,-10195,9599,-1463,16755,362,2016-07-06
徽商期货,18776,-6479,9379,-220,16755,362,2016-07-07
徽商期货,23140,4364,9609,230,16755,362,2016-07-08
徽商期货,15408,-7732,9723,114,16755,362,2016-07-11
徽商期货,22995,7587,9266,-457,7908,474,2016-07-12
徽商期货,18613,-4382,9651,385,7654,-254,2016-07-13
徽商期货,16048,-2565,9503,-148,7668,14,2016-07-14
徽商期货,14113,-1935,9517,14,7745,77,2016-07-15
徽商期货,11540,-2573,9497,-20,7731,-14,2016-07-18
徽商期货,20887,9347,9623,126,8362,631,2016-07-19
徽商期货,13557,-7330,9468,-155,8238,-124,2016-07-20
徽商期货,9793,-3764,9397,-71,8158,-80,2016-07-21
徽商期货,16386,6593,9359,-38,8588,430,2016-07-22
徽商期货,10637,-5749,9154,-205,8372,-216,2016-07-25
徽商期货,18177,7540,9485,331,8404,32,2016-07-26
徽商期货,14057,-4120,9395,-90,8431,27,2016-07-27
徽商期货,14661,604,9640,245,8755,324,2016-07-28
徽商期货,15643,982,9214,-426,8186,-569,2016-07-29
徽商期货,10791,-4852,8631,-583,7588,-598,2016-08-01
徽商期货,9891,-900,8743,112,7645,57,2016-08-02
徽商期货,11551,1660,8595,-148,7750,105,2016-08-03
徽商期货,15940,4389,9596,1001,7750,105,2016-08-04
徽商期货,14489,-1451,8696,-900,7356,-141,2016-08-05
徽商期货,12242,-2247,8294,-402,7356,-141,2016-08-08
徽商期货,12242,-2247,7837,-457,6857,-223,2016-08-09
徽商期货,11762,4688,8581,744,6785,-72,2016-08-10
徽商期货,13943,2181,8802,221,10391,3606,2016-08-11
