南华期货,20915,5773,0,0,0,0,2016-01-04
南华期货,21037,122,11169,2727,0,0,2016-01-05
南华期货,26723,5686,12564,1395,0,0,2016-01-06
南华期货,26723,5686,12467,-97,0,0,2016-01-07
南华期货,23445,-688,12467,-97,0,0,2016-01-08
南华期货,23445,-688,11738,2914,0,0,2016-01-11
南华期货,23445,-688,12803,1065,0,0,2016-01-12
南华期货,23445,-688,15272,2469,0,0,2016-01-13
南华期货,23445,-688,15652,380,0,0,2016-01-14
南华期货,23445,-688,16808,1156,0,0,2016-01-15
南华期货,23445,-688,14616,-2192,0,0,2016-01-18
南华期货,28403,10273,14616,-2192,0,0,2016-01-19
南华期货,28403,10273,14616,-2192,0,0,2016-01-20
南华期货,28403,10273,11372,2738,0,0,2016-01-21
南华期货,24730,3072,11372,2738,0,0,2016-01-22
南华期货,27429,2699,14267,6425,0,0,2016-01-25
南华期货,27429,2699,15878,1611,0,0,2016-01-26
南华期货,27429,2699,15629,-249,0,0,2016-01-27
南华期货,35906,2606,17997,2368,0,0,2016-01-28
南华期货,27462,-8444,22701,4704,0,0,2016-01-29
南华期货,19789,-7673,23677,976,0,0,2016-02-01
南华期货,20144,355,27281,3604,0,0,2016-02-02
南华期货,20371,227,30329,3048,0,0,2016-02-03
南华期货,19582,-789,24034,-6295,0,0,2016-02-04
南华期货,18856,-726,10665,-13369,0,0,2016-02-05
南华期货,7975,-10881,9599,-1066,0,0,2016-02-15
南华期货,7975,-10881,10024,425,0,0,2016-02-16
南华期货,7975,-10881,13098,3074,0,0,2016-02-17
南华期货,12959,-6814,12555,-543,0,0,2016-02-18
南华期货,12959,-6814,10777,-1778,0,0,2016-02-19
南华期货,12959,-6814,10777,-1778,0,0,2016-02-22
南华期货,12959,-6814,10777,-1778,0,0,2016-02-23
南华期货,12959,-6814,10777,-1778,0,0,2016-02-24
南华期货,12959,-6814,10777,-1778,0,0,2016-02-25
南华期货,12959,-6814,10777,-1778,0,0,2016-02-26
南华期货,12959,-6814,10777,-1778,0,0,2016-02-29
南华期货,12959,-6814,9352,2099,0,0,2016-03-01
南华期货,12959,-6814,9352,2099,0,0,2016-03-02
南华期货,12959,-6814,9352,2099,0,0,2016-03-03
南华期货,12959,-6814,9352,2099,0,0,2016-03-04
南华期货,12959,-6814,9352,2099,0,0,2016-03-07
南华期货,12959,-6814,9352,2099,0,0,2016-03-08
南华期货,12959,-6814,9352,2099,0,0,2016-03-09
南华期货,12959,-6814,9352,2099,0,0,2016-03-10
南华期货,12959,-6814,9352,2099,0,0,2016-03-11
南华期货,12959,-6814,9352,2099,0,0,2016-03-14
南华期货,12959,-6814,9352,2099,0,0,2016-03-15
南华期货,12959,-6814,9352,2099,0,0,2016-03-16
南华期货,12959,-6814,9352,2099,0,0,2016-03-17
