东兴期货,0,0,0,0,15449,61,2016-01-04
东兴期货,0,0,0,0,15269,-180,2016-01-05
东兴期货,0,0,0,0,14772,-497,2016-01-06
东兴期货,0,0,0,0,14754,-18,2016-01-07
东兴期货,0,0,0,0,14730,-24,2016-01-08
东兴期货,0,0,0,0,14918,188,2016-01-11
东兴期货,0,0,0,0,14718,-200,2016-01-12
东兴期货,0,0,0,0,15014,296,2016-01-13
东兴期货,0,0,0,0,15159,145,2016-01-14
东兴期货,0,0,0,0,16571,1412,2016-01-15
东兴期货,0,0,0,0,15162,-1409,2016-01-18
东兴期货,0,0,0,0,15056,-106,2016-01-19
东兴期货,0,0,0,0,15273,217,2016-01-20
东兴期货,0,0,0,0,15770,497,2016-01-21
东兴期货,0,0,0,0,15748,-22,2016-01-22
东兴期货,0,0,0,0,17578,1830,2016-01-25
东兴期货,0,0,0,0,18444,866,2016-01-26
东兴期货,0,0,0,0,15908,-2536,2016-01-27
东兴期货,0,0,0,0,16687,779,2016-01-28
东兴期货,0,0,0,0,17125,438,2016-01-29
东兴期货,0,0,0,0,17100,-25,2016-02-01
东兴期货,0,0,0,0,17169,69,2016-02-02
东兴期货,0,0,0,0,17141,-28,2016-02-03
东兴期货,0,0,0,0,15346,-1795,2016-02-04
东兴期货,0,0,0,0,12348,-2998,2016-02-05
东兴期货,0,0,0,0,12321,-27,2016-02-15
东兴期货,0,0,0,0,15344,3023,2016-02-16
东兴期货,0,0,0,0,14126,-1218,2016-02-17
东兴期货,0,0,0,0,14169,43,2016-02-18
东兴期货,0,0,0,0,13660,-509,2016-02-19
东兴期货,0,0,0,0,14448,788,2016-02-22
东兴期货,0,0,0,0,15351,903,2016-02-23
东兴期货,0,0,0,0,15347,-4,2016-02-24
东兴期货,0,0,0,0,15319,-28,2016-02-25
东兴期货,0,0,0,0,15311,-8,2016-02-26
东兴期货,0,0,0,0,15301,-10,2016-02-29
东兴期货,0,0,0,0,14576,-725,2016-03-01
东兴期货,0,0,0,0,14838,262,2016-03-02
东兴期货,0,0,0,0,11512,-3326,2016-03-03
东兴期货,0,0,0,0,10511,-1001,2016-03-04
东兴期货,0,0,0,0,10456,-55,2016-03-07
东兴期货,0,0,0,0,10588,132,2016-03-08
东兴期货,0,0,0,0,10561,-27,2016-03-09
东兴期货,0,0,0,0,10494,-67,2016-03-10
东兴期货,0,0,0,0,10558,64,2016-03-11
东兴期货,0,0,0,0,10376,-182,2016-03-14
东兴期货,0,0,0,0,10323,-53,2016-03-15
东兴期货,0,0,0,0,10339,16,2016-03-16
东兴期货,0,0,0,0,10339,16,2016-03-17
东兴期货,0,0,0,0,10339,16,2016-03-18
东兴期货,0,0,0,0,10339,16,2016-03-21
东兴期货,0,0,0,0,10339,16,2016-03-22
东兴期货,0,0,0,0,10339,16,2016-03-23
东兴期货,0,0,0,0,10339,16,2016-03-24
东兴期货,0,0,0,0,10339,16,2016-03-25
东兴期货,0,0,0,0,10339,16,2016-03-28
东兴期货,0,0,0,0,10339,16,2016-03-29
东兴期货,0,0,0,0,10339,16,2016-03-30
东兴期货,0,0,0,0,10339,16,2016-03-31
东兴期货,0,0,0,0,10339,16,2016-04-01
东兴期货,0,0,0,0,10339,16,2016-04-05
东兴期货,0,0,0,0,10339,16,2016-04-06
东兴期货,0,0,0,0,10339,16,2016-04-07
东兴期货,0,0,0,0,10339,16,2016-04-08
东兴期货,0,0,0,0,10339,16,2016-04-11
东兴期货,0,0,0,0,10339,16,2016-04-12
东兴期货,0,0,0,0,10339,16,2016-04-13
东兴期货,0,0,0,0,10339,16,2016-04-14
东兴期货,0,0,0,0,10339,16,2016-04-15
东兴期货,0,0,0,0,10339,16,2016-04-18
东兴期货,0,0,0,0,10339,16,2016-04-19
东兴期货,0,0,0,0,10339,16,2016-04-20
东兴期货,0,0,0,0,10339,16,2016-04-21
东兴期货,0,0,0,0,10339,16,2016-04-22
东兴期货,0,0,0,0,10339,16,2016-04-25
东兴期货,0,0,0,0,10339,16,2016-04-26
东兴期货,0,0,0,0,10339,16,2016-04-27
东兴期货,0,0,0,0,10339,16,2016-04-28
东兴期货,0,0,0,0,10339,16,2016-04-29
东兴期货,0,0,0,0,10339,16,2016-05-03
东兴期货,0,0,0,0,10339,16,2016-05-04
东兴期货,0,0,0,0,10339,16,2016-05-05
东兴期货,0,0,0,0,10339,16,2016-05-06
东兴期货,0,0,0,0,10339,16,2016-05-09
东兴期货,0,0,0,0,10339,16,2016-05-10
东兴期货,0,0,0,0,10339,16,2016-05-11
东兴期货,0,0,0,0,10339,16,2016-05-12
东兴期货,0,0,0,0,10339,16,2016-05-13
东兴期货,0,0,0,0,10339,16,2016-05-16
东兴期货,0,0,0,0,6925,562,2016-05-17
东兴期货,0,0,0,0,6893,-32,2016-05-18
东兴期货,0,0,0,0,6711,-182,2016-05-19
东兴期货,0,0,0,0,6711,-182,2016-05-20
东兴期货,0,0,0,0,6711,-182,2016-05-23
东兴期货,0,0,0,0,6711,-182,2016-05-24
东兴期货,0,0,0,0,6711,-182,2016-05-25
东兴期货,0,0,0,0,6711,-182,2016-05-26
东兴期货,0,0,0,0,6711,-182,2016-05-27
东兴期货,0,0,0,0,6711,-182,2016-05-30
东兴期货,0,0,0,0,6711,-182,2016-05-31
东兴期货,0,0,0,0,6711,-182,2016-06-01
东兴期货,0,0,0,0,6711,-182,2016-06-02
东兴期货,0,0,0,0,6846,349,2016-06-03
东兴期货,0,0,0,0,6122,-724,2016-06-06
东兴期货,0,0,0,0,6896,774,2016-06-07
东兴期货,0,0,0,0,6246,-650,2016-06-08
东兴期货,0,0,0,0,6044,-202,2016-06-13
东兴期货,0,0,0,0,6044,-202,2016-06-14
东兴期货,0,0,0,0,6044,-202,2016-06-15
东兴期货,0,0,0,0,6044,-202,2016-06-16
东兴期货,0,0,0,0,6044,-202,2016-06-17
东兴期货,0,0,0,0,6044,-202,2016-06-20
东兴期货,0,0,0,0,6044,-202,2016-06-21
东兴期货,0,0,0,0,6044,-202,2016-06-22
东兴期货,13280,11911,0,0,6044,-202,2016-06-23
东兴期货,13280,11911,0,0,10200,4579,2016-06-24
东兴期货,13280,11911,0,0,10127,-73,2016-06-27
东兴期货,13280,11911,0,0,10105,-22,2016-06-28
东兴期货,13280,11911,0,0,10098,-7,2016-06-29
东兴期货,13280,11911,0,0,10383,285,2016-06-30
东兴期货,13280,11911,0,0,10472,89,2016-07-01
东兴期货,13280,11911,0,0,10976,504,2016-07-04
东兴期货,13280,11911,0,0,10465,-511,2016-07-05
东兴期货,13280,11911,0,0,10056,-409,2016-07-06
东兴期货,13280,11911,0,0,10106,50,2016-07-07
东兴期货,13280,11911,0,0,10214,108,2016-07-08
东兴期货,13280,11911,0,0,10276,62,2016-07-11
东兴期货,13280,11911,0,0,10098,-178,2016-07-12
东兴期货,13280,11911,0,0,10372,274,2016-07-13
