东方汇金期货,23979,5674,0,0,0,0,2016-01-08
东方汇金期货,26793,2814,0,0,0,0,2016-01-11
东方汇金期货,21055,-5738,0,0,0,0,2016-01-12
东方汇金期货,21055,-5738,0,0,0,0,2016-01-13
东方汇金期货,21055,-5738,0,0,0,0,2016-01-14
东方汇金期货,21055,-5738,0,0,0,0,2016-01-15
东方汇金期货,21055,-5738,0,0,0,0,2016-01-18
东方汇金期货,21055,-5738,0,0,0,0,2016-01-19
东方汇金期货,21055,-5738,0,0,0,0,2016-01-20
东方汇金期货,21055,-5738,0,0,0,0,2016-01-21
东方汇金期货,21055,-5738,0,0,0,0,2016-01-22
东方汇金期货,21055,-5738,0,0,0,0,2016-01-25
东方汇金期货,21055,-5738,0,0,0,0,2016-01-26
东方汇金期货,21055,-5738,0,0,0,0,2016-01-27
东方汇金期货,21055,-5738,0,0,0,0,2016-01-28
东方汇金期货,21055,-5738,0,0,0,0,2016-01-29
东方汇金期货,21055,-5738,0,0,0,0,2016-02-01
东方汇金期货,21055,-5738,0,0,0,0,2016-02-02
东方汇金期货,21055,-5738,0,0,0,0,2016-02-03
东方汇金期货,21055,-5738,0,0,0,0,2016-02-04
东方汇金期货,21055,-5738,0,0,0,0,2016-02-05
东方汇金期货,21055,-5738,0,0,0,0,2016-02-15
东方汇金期货,21055,-5738,0,0,0,0,2016-02-16
东方汇金期货,21055,-5738,0,0,0,0,2016-02-17
东方汇金期货,21055,-5738,0,0,0,0,2016-02-18
东方汇金期货,21055,-5738,0,0,0,0,2016-02-19
东方汇金期货,21055,-5738,0,0,0,0,2016-02-22
东方汇金期货,21055,-5738,0,0,0,0,2016-02-23
东方汇金期货,21055,-5738,0,0,0,0,2016-02-24
东方汇金期货,21055,-5738,0,0,0,0,2016-02-25
东方汇金期货,21055,-5738,0,0,0,0,2016-02-26
东方汇金期货,21055,-5738,0,0,0,0,2016-02-29
东方汇金期货,21055,-5738,0,0,0,0,2016-03-01
东方汇金期货,21055,-5738,0,0,0,0,2016-03-02
东方汇金期货,21055,-5738,0,0,0,0,2016-03-03
东方汇金期货,21055,-5738,0,0,0,0,2016-03-04
东方汇金期货,21055,-5738,0,0,0,0,2016-03-07
东方汇金期货,21055,-5738,0,0,0,0,2016-03-08
东方汇金期货,21055,-5738,0,0,0,0,2016-03-09
东方汇金期货,21055,-5738,0,0,0,0,2016-03-10
东方汇金期货,21055,-5738,0,0,0,0,2016-03-11
东方汇金期货,21055,-5738,0,0,0,0,2016-03-14
东方汇金期货,21055,-5738,0,0,0,0,2016-03-15
东方汇金期货,21055,-5738,0,0,0,0,2016-03-16
东方汇金期货,21055,-5738,0,0,0,0,2016-03-17
东方汇金期货,21055,-5738,0,0,0,0,2016-03-18
东方汇金期货,21055,-5738,0,0,0,0,2016-03-21
东方汇金期货,21055,-5738,0,0,0,0,2016-03-22
东方汇金期货,21055,-5738,0,0,0,0,2016-03-23
东方汇金期货,21055,-5738,0,0,0,0,2016-03-24
东方汇金期货,21055,-5738,0,0,0,0,2016-03-25
东方汇金期货,21055,-5738,0,0,0,0,2016-03-28
东方汇金期货,21055,-5738,0,0,0,0,2016-03-29
东方汇金期货,21055,-5738,0,0,0,0,2016-03-30
东方汇金期货,21055,-5738,0,0,0,0,2016-03-31
东方汇金期货,21055,-5738,0,0,0,0,2016-04-01
东方汇金期货,21055,-5738,0,0,0,0,2016-04-05
东方汇金期货,21055,-5738,0,0,0,0,2016-04-06
东方汇金期货,21055,-5738,0,0,0,0,2016-04-07
东方汇金期货,21055,-5738,0,0,0,0,2016-04-08
东方汇金期货,21055,-5738,0,0,0,0,2016-04-11
东方汇金期货,21055,-5738,0,0,0,0,2016-04-12
