东海期货,35148,1211,0,0,0,0,2016-01-04
东海期货,51410,16262,0,0,0,0,2016-01-05
东海期货,66441,15031,0,0,0,0,2016-01-06
东海期货,98875,32434,0,0,0,0,2016-01-07
东海期货,63658,-35217,0,0,0,0,2016-01-08
东海期货,123770,60112,0,0,0,0,2016-01-11
东海期货,91450,-32320,0,0,0,0,2016-01-12
东海期货,116249,24799,0,0,0,0,2016-01-13
东海期货,96789,-19460,0,0,0,0,2016-01-14
东海期货,90205,-6584,0,0,0,0,2016-01-15
东海期货,130529,40324,0,0,0,0,2016-01-18
东海期货,115595,-14934,0,0,0,0,2016-01-19
东海期货,93958,-21637,0,0,0,0,2016-01-20
东海期货,104559,10601,0,0,0,0,2016-01-21
东海期货,102065,-2494,0,0,0,0,2016-01-22
东海期货,90952,-11113,0,0,0,0,2016-01-25
东海期货,80187,-10765,0,0,0,0,2016-01-26
东海期货,142452,62265,0,0,0,0,2016-01-27
东海期货,92133,-50319,0,0,0,0,2016-01-28
东海期货,105319,13186,0,0,0,0,2016-01-29
东海期货,105654,335,0,0,0,0,2016-02-01
东海期货,81806,-23848,0,0,0,0,2016-02-02
东海期货,75184,-6622,0,0,0,0,2016-02-03
东海期货,79254,4070,0,0,0,0,2016-02-04
东海期货,27541,-51713,0,0,0,0,2016-02-05
东海期货,21961,-5580,0,0,0,0,2016-02-15
东海期货,67011,45050,0,0,0,0,2016-02-16
东海期货,95091,28080,0,0,0,0,2016-02-17
东海期货,51089,-44002,0,0,0,0,2016-02-18
东海期货,65896,14807,0,0,0,0,2016-02-19
东海期货,68837,2941,0,0,0,0,2016-02-22
东海期货,76955,8118,0,0,0,0,2016-02-23
东海期货,92051,15096,0,0,0,0,2016-02-24
东海期货,41329,-50722,0,0,0,0,2016-02-25
东海期货,49195,7866,0,0,0,0,2016-02-26
东海期货,108887,59692,0,0,0,0,2016-02-29
东海期货,105370,-3517,0,0,0,0,2016-03-01
东海期货,117569,12199,0,0,0,0,2016-03-02
东海期货,93581,-23988,0,0,0,0,2016-03-03
东海期货,106784,13203,0,0,0,0,2016-03-04
东海期货,116063,9279,0,0,0,0,2016-03-07
东海期货,108451,-7612,0,0,0,0,2016-03-08
东海期货,52709,-55742,0,0,0,0,2016-03-09
东海期货,65936,13227,0,0,0,0,2016-03-10
东海期货,33654,-32282,0,0,0,0,2016-03-11
东海期货,45374,11720,0,0,0,0,2016-03-14
东海期货,36537,-8837,0,0,0,0,2016-03-15
东海期货,33432,-3105,0,0,0,0,2016-03-16
东海期货,60284,26852,0,0,0,0,2016-03-17
东海期货,49572,-10712,0,0,0,0,2016-03-18
东海期货,23841,-25731,0,0,0,0,2016-03-21
东海期货,24602,761,0,0,0,0,2016-03-22
东海期货,17922,-6680,0,0,0,0,2016-03-23
东海期货,25761,7839,0,0,0,0,2016-03-24
东海期货,19106,-6655,0,0,0,0,2016-03-25
东海期货,12853,-6253,0,0,0,0,2016-03-28
东海期货,20287,7434,0,0,0,0,2016-03-29
