东航期货,0,0,9833,-972,0,0,2016-01-04
东航期货,0,0,9833,-972,0,0,2016-01-05
东航期货,36173,18547,9833,-972,0,0,2016-01-06
东航期货,36173,18547,11068,1925,0,0,2016-01-07
东航期货,36173,18547,11717,649,0,0,2016-01-08
东航期货,36173,18547,12046,329,0,0,2016-01-11
东航期货,22175,-3315,11235,-811,0,0,2016-01-12
东航期货,29852,7677,11698,463,0,0,2016-01-13
东航期货,24419,-5433,12314,616,0,0,2016-01-14
东航期货,24419,-5433,11996,-318,0,0,2016-01-15
东航期货,26691,3592,9555,-2441,0,0,2016-01-18
东航期货,27555,864,9555,-2441,0,0,2016-01-19
东航期货,20982,-6573,10148,97,0,0,2016-01-20
东航期货,20982,-6573,9622,-526,0,0,2016-01-21
东航期货,25316,2107,9986,364,0,0,2016-01-22
东航期货,25316,2107,9986,364,0,0,2016-01-25
东航期货,25316,2107,9986,364,0,0,2016-01-26
东航期货,25316,2107,9986,364,0,0,2016-01-27
东航期货,25316,2107,9986,364,0,0,2016-01-28
东航期货,25316,2107,9986,364,11999,2400,2016-01-29
东航期货,20309,-1123,9986,364,11454,-545,2016-02-01
东航期货,20309,-1123,9986,364,10965,-489,2016-02-02
东航期货,21172,6894,9986,364,10709,-256,2016-02-03
东航期货,18120,-3052,9986,364,9088,-1621,2016-02-04
东航期货,10098,-8022,6736,-309,9088,-1621,2016-02-05
东航期货,10098,-8022,6736,-309,9088,-1621,2016-02-15
东航期货,10098,-8022,6736,-309,10483,2037,2016-02-16
东航期货,22711,2147,11439,3349,14259,3776,2016-02-17
东航期货,22711,2147,11495,56,14349,90,2016-02-18
东航期货,22711,2147,10907,-588,14562,213,2016-02-19
东航期货,21245,2038,12099,1192,16649,2087,2016-02-22
东航期货,21733,488,12099,1192,15373,-1276,2016-02-23
东航期货,31504,9771,11012,916,12377,-2996,2016-02-24
东航期货,15114,-16390,11113,101,13074,697,2016-02-25
东航期货,18452,3338,12100,987,13259,185,2016-02-26
东航期货,18452,3338,10598,-1502,13730,471,2016-02-29
东航期货,26591,924,11481,883,13920,190,2016-03-01
东航期货,29970,3379,10778,-703,12075,-1845,2016-03-02
东航期货,24056,-5914,11482,704,12025,-50,2016-03-03
东航期货,32263,8207,14676,3194,12025,-50,2016-03-04
东航期货,44096,11833,13960,-716,12025,-50,2016-03-07
东航期货,42398,-1698,13014,-946,12025,-50,2016-03-08
东航期货,42939,541,12598,-416,12025,-50,2016-03-09
东航期货,42939,541,11437,-1161,12025,-50,2016-03-10
东航期货,19884,-4962,12686,1249,12025,-50,2016-03-11
东航期货,34801,14917,9329,-3357,12025,-50,2016-03-14
东航期货,22610,-12191,9329,-3357,12025,-50,2016-03-15
东航期货,17746,-4864,9329,-3357,12025,-50,2016-03-16
东航期货,17746,-4864,9329,-3357,12025,-50,2016-03-17
东航期货,23526,3391,8943,22,12025,-50,2016-03-18
东航期货,23290,-236,10272,1329,12025,-50,2016-03-21
东航期货,18782,-4508,10701,429,12025,-50,2016-03-22
东航期货,18782,-4508,10164,-537,12025,-50,2016-03-23
东航期货,16267,2624,11304,1140,12025,-50,2016-03-24
东航期货,14202,-2065,11222,-82,12025,-50,2016-03-25
东航期货,13623,-579,10567,-655,12025,-50,2016-03-28
东航期货,15918,2295,10171,-396,12025,-50,2016-03-29
东航期货,15918,2295,9939,-232,12025,-50,2016-03-30
东航期货,10772,3422,10313,374,12025,-50,2016-03-31
东航期货,10772,3422,11109,796,12025,-50,2016-04-01
东航期货,14794,-80,15747,4638,12025,-50,2016-04-05
东航期货,15154,360,11109,-4638,12025,-50,2016-04-06
东航期货,10392,-4762,11525,416,12025,-50,2016-04-07
东航期货,18670,8278,11525,416,12025,-50,2016-04-08
东航期货,14360,-4310,8773,-174,12025,-50,2016-04-11
东航期货,11634,-2726,8773,-174,12025,-50,2016-04-12
东航期货,25579,13945,9785,1286,12025,-50,2016-04-13
东航期货,16132,-9447,11493,1708,12025,-50,2016-04-14
东航期货,28055,11923,11712,219,12025,-50,2016-04-15
东航期货,32928,4873,13998,2286,12025,-50,2016-04-18
东航期货,18352,-14576,12427,-1571,12025,-50,2016-04-19
东航期货,28085,9733,13768,1341,12025,-50,2016-04-20
东航期货,28085,9733,13485,-283,12025,-50,2016-04-21
东航期货,42409,4567,13485,-283,12025,-50,2016-04-22
东航期货,21555,-20854,13485,-283,12025,-50,2016-04-25
东航期货,15781,-5774,13485,-283,12025,-50,2016-04-26
东航期货,11799,-3982,13485,-283,12025,-50,2016-04-27
东航期货,16011,4212,13485,-283,12025,-50,2016-04-28
东航期货,20265,4254,13485,-283,12025,-50,2016-04-29
东航期货,20265,4254,13485,-283,12025,-50,2016-05-03
东航期货,23286,15729,13485,-283,12025,-50,2016-05-04
东航期货,14198,-9088,13485,-283,12025,-50,2016-05-05
东航期货,15481,1283,13485,-283,12025,-50,2016-05-06
东航期货,15481,1283,13485,-283,12025,-50,2016-05-09
东航期货,15762,3823,13485,-283,12025,-50,2016-05-10
东航期货,18687,2925,13485,-283,12025,-50,2016-05-11
东航期货,25482,6795,13485,-283,12025,-50,2016-05-12
东航期货,18265,-7217,13485,-283,12025,-50,2016-05-13
东航期货,14364,-3901,13485,-283,12025,-50,2016-05-16
东航期货,12926,-1438,13485,-283,12025,-50,2016-05-17
东航期货,29556,16630,13485,-283,12025,-50,2016-05-18
东航期货,11084,-18472,13485,-283,12025,-50,2016-05-19
东航期货,11607,523,13485,-283,12025,-50,2016-05-20
东航期货,24168,12561,13485,-283,12025,-50,2016-05-23
东航期货,8548,-15620,13485,-283,12025,-50,2016-05-24
东航期货,17258,8710,13485,-283,12025,-50,2016-05-25
东航期货,11618,-5640,13485,-283,12025,-50,2016-05-26
东航期货,9041,-2577,13485,-283,12025,-50,2016-05-27
东航期货,10243,1202,13485,-283,12025,-50,2016-05-30
东航期货,10428,185,13485,-283,12025,-50,2016-05-31
东航期货,8290,-2138,13485,-283,12025,-50,2016-06-01
东航期货,8290,-2138,13485,-283,12025,-50,2016-06-02
东航期货,27036,22358,7795,3825,12025,-50,2016-06-03
东航期货,22558,-4478,7795,3825,12025,-50,2016-06-06
东航期货,19603,-2955,9863,589,12025,-50,2016-06-07
东航期货,19603,-2955,9998,135,12025,-50,2016-06-08
东航期货,15904,6147,10936,938,12025,-50,2016-06-13
东航期货,12619,-3285,11047,111,12025,-50,2016-06-14
东航期货,18578,5959,10233,-814,12025,-50,2016-06-15
东航期货,29334,10756,11210,977,12025,-50,2016-06-16
东航期货,20367,-8967,10808,-402,12025,-50,2016-06-17
东航期货,38403,18036,13379,2571,12025,-50,2016-06-20
东航期货,17635,-20768,12834,-545,12025,-50,2016-06-21
东航期货,17635,-20768,12148,-686,12025,-50,2016-06-22
东航期货,14646,4551,11210,-938,12025,-50,2016-06-23
东航期货,16132,1486,9241,-1969,12025,-50,2016-06-24
东航期货,11249,-4883,10649,1408,12025,-50,2016-06-27
东航期货,16435,5186,10677,28,12025,-50,2016-06-28
东航期货,16217,-218,10447,-230,12025,-50,2016-06-29
东航期货,47235,31018,13687,3240,12025,-50,2016-06-30
东航期货,38361,-8874,12553,-1134,12025,-50,2016-07-01
东航期货,38370,9,12763,210,12025,-50,2016-07-04
东航期货,27535,-10835,10855,-1908,12025,-50,2016-07-05
东航期货,28647,1112,9337,-1518,12025,-50,2016-07-06
东航期货,28647,1112,9337,-1518,12025,-50,2016-07-07
东航期货,23021,10449,9337,-1518,12025,-50,2016-07-08
东航期货,12323,-10698,7867,1710,12025,-50,2016-07-11
东航期货,19123,6800,8509,642,12025,-50,2016-07-12
东航期货,22409,3286,7803,-706,12025,-50,2016-07-13
东航期货,22409,3286,8028,225,12025,-50,2016-07-14
东航期货,22409,3286,8152,124,12025,-50,2016-07-15
东航期货,10394,405,7240,-912,12025,-50,2016-07-18
东航期货,10394,405,8839,1599,12025,-50,2016-07-19
东航期货,12310,-3418,8839,1599,12025,-50,2016-07-20
东航期货,9488,-2822,8839,1599,12025,-50,2016-07-21
东航期货,9488,-2822,8839,1599,12025,-50,2016-07-22
东航期货,9488,-2822,8839,1599,12025,-50,2016-07-25
东航期货,13327,4686,8839,1599,12025,-50,2016-07-26
东航期货,14233,906,8839,1599,12025,-50,2016-07-27
东航期货,11695,-2538,8839,1599,12025,-50,2016-07-28
东航期货,16052,4357,8839,1599,12025,-50,2016-07-29
东航期货,13298,-2754,8839,1599,12025,-50,2016-08-01
东航期货,10340,-2958,8839,1599,12025,-50,2016-08-02
东航期货,10340,-2958,8839,1599,12025,-50,2016-08-03
东航期货,15910,9523,8839,1599,12025,-50,2016-08-04
东航期货,15910,9523,8839,1599,12025,-50,2016-08-05
东航期货,11014,1946,8839,1599,12025,-50,2016-08-08
东航期货,11014,1946,8839,1599,12025,-50,2016-08-09
东航期货,11014,1946,8839,1599,12025,-50,2016-08-10
东航期货,12178,2342,8839,1599,12025,-50,2016-08-11
东航期货,12178,2342,8839,1599,12025,-50,2016-08-12
东航期货,12178,2342,8839,1599,12025,-50,2016-08-15
东航期货,6995,8,8839,1599,12025,-50,2016-08-16
东航期货,12198,5203,8839,1599,12025,-50,2016-08-17
东航期货,12198,5203,8839,1599,12025,-50,2016-08-18
东航期货,18291,11538,8839,1599,12025,-50,2016-08-19
东航期货,12547,-5744,8839,1599,12025,-50,2016-08-22
东航期货,12201,-346,7109,1461,12025,-50,2016-08-23
东航期货,7461,-4740,7059,-50,12025,-50,2016-08-24
东航期货,14086,6625,7059,-50,12025,-50,2016-08-25
东航期货,7618,-6468,7059,-50,12025,-50,2016-08-26
东航期货,11146,3528,7059,-50,12025,-50,2016-08-29
东航期货,15622,4476,7059,-50,12025,-50,2016-08-30
东航期货,11015,-4607,7059,-50,12025,-50,2016-08-31
东航期货,15451,4436,7059,-50,12025,-50,2016-09-01
东航期货,20514,5063,7059,-50,12025,-50,2016-09-02
东航期货,9765,-10749,7059,-50,12025,-50,2016-09-05
东航期货,5288,-4477,7059,-50,12025,-50,2016-09-06
东航期货,5288,-4477,7059,-50,12025,-50,2016-09-07
东航期货,5288,-4477,7059,-50,12025,-50,2016-09-08
东航期货,5839,-217,7059,-50,12025,-50,2016-09-09
东航期货,10681,4842,7059,-50,12025,-50,2016-09-12
东航期货,24459,13778,7314,3457,12025,-50,2016-09-13
东航期货,10064,-14395,7375,61,12025,-50,2016-09-14
东航期货,8273,-1791,8511,1136,12025,-50,2016-09-19
东航期货,7368,-905,8268,-243,12025,-50,2016-09-20
东航期货,16153,8785,7972,-296,12025,-50,2016-09-21
东航期货,17540,1387,8413,441,12025,-50,2016-09-22
东航期货,17540,1387,8249,-164,12025,-50,2016-09-23
东航期货,15161,6143,8900,651,12025,-50,2016-09-26
东航期货,19117,3956,8900,651,12025,-50,2016-09-27
东航期货,19117,3956,8900,651,12025,-50,2016-09-28
