中原期货,13616,353,0,0,0,0,2016-05-09
中原期货,13616,353,0,0,0,0,2016-05-10
中原期货,15395,1493,0,0,0,0,2016-05-11
中原期货,15395,1493,0,0,0,0,2016-05-12
中原期货,17316,-2633,0,0,0,0,2016-05-13
中原期货,11566,-5750,0,0,0,0,2016-05-16
中原期货,9804,-1762,0,0,0,0,2016-05-17
中原期货,9804,-1762,0,0,0,0,2016-05-18
中原期货,9804,-1762,0,0,0,0,2016-05-19
中原期货,9804,-1762,0,0,0,0,2016-05-20
中原期货,9804,-1762,0,0,0,0,2016-05-23
中原期货,14058,858,0,0,0,0,2016-05-24
中原期货,14058,858,0,0,0,0,2016-05-25
中原期货,12375,-783,0,0,0,0,2016-05-26
中原期货,10738,-1637,0,0,0,0,2016-05-27
中原期货,13606,2868,0,0,0,0,2016-05-30
中原期货,12321,-1285,0,0,0,0,2016-05-31
中原期货,10534,-1787,0,0,0,0,2016-06-01
中原期货,8972,-1562,0,0,0,0,2016-06-02
中原期货,8972,-1562,0,0,0,0,2016-06-03
中原期货,8972,-1562,0,0,0,0,2016-06-06
中原期货,8972,-1562,0,0,0,0,2016-06-07
中原期货,10087,-1649,0,0,0,0,2016-06-08
中原期货,10087,-1649,0,0,0,0,2016-06-13
中原期货,12214,4762,0,0,0,0,2016-06-14
中原期货,12214,4762,0,0,0,0,2016-06-15
中原期货,12214,4762,0,0,0,0,2016-06-16
中原期货,12214,4762,0,0,0,0,2016-06-17
中原期货,12214,4762,0,0,0,0,2016-06-20
中原期货,12004,-3502,0,0,0,0,2016-06-21
中原期货,10810,-1194,0,0,0,0,2016-06-22
中原期货,10810,-1194,0,0,0,0,2016-06-23
中原期货,10810,-1194,0,0,0,0,2016-06-24
中原期货,10810,-1194,0,0,0,0,2016-06-27
中原期货,10810,-1194,0,0,0,0,2016-06-28
中原期货,16058,3644,0,0,0,0,2016-06-29
中原期货,16058,3644,0,0,0,0,2016-06-30
中原期货,16058,3644,0,0,0,0,2016-07-01
中原期货,16058,3644,0,0,0,0,2016-07-04
中原期货,16058,3644,0,0,0,0,2016-07-05
中原期货,16058,3644,0,0,0,0,2016-07-06
中原期货,15146,84,0,0,0,0,2016-07-07
中原期货,15146,84,0,0,0,0,2016-07-08
中原期货,12806,-3452,0,0,0,0,2016-07-11
中原期货,12806,-3452,0,0,0,0,2016-07-12
中原期货,12806,-3452,0,0,0,0,2016-07-13
中原期货,12806,-3452,0,0,0,0,2016-07-14
中原期货,12806,-3452,0,0,0,0,2016-07-15
中原期货,12806,-3452,0,0,0,0,2016-07-18
中原期货,12806,-3452,0,0,0,0,2016-07-19
中原期货,12806,-3452,0,0,0,0,2016-07-20
中原期货,12806,-3452,0,0,0,0,2016-07-21
中原期货,12806,-3452,0,0,0,0,2016-07-22
中原期货,12806,-3452,0,0,0,0,2016-07-25
中原期货,12806,-3452,0,0,0,0,2016-07-26
中原期货,12806,-3452,0,0,0,0,2016-07-27
中原期货,12806,-3452,0,0,0,0,2016-07-28
中原期货,12806,-3452,0,0,0,0,2016-07-29
中原期货,12806,-3452,0,0,0,0,2016-08-01
中原期货,12806,-3452,0,0,0,0,2016-08-02
中原期货,12806,-3452,0,0,0,0,2016-08-03
中原期货,12806,-3452,0,0,0,0,2016-08-04
中原期货,12806,-3452,0,0,0,0,2016-08-05
中原期货,12806,-3452,0,0,0,0,2016-08-08
中原期货,7627,-744,0,0,0,0,2016-08-09
中原期货,7627,-744,0,0,0,0,2016-08-10
中原期货,7627,-744,0,0,0,0,2016-08-11
中原期货,7627,-744,0,0,0,0,2016-08-12
中原期货,7627,-744,0,0,0,0,2016-08-15
中原期货,7627,-744,0,0,0,0,2016-08-16
中原期货,7627,-744,0,0,0,0,2016-08-17
中原期货,7627,-744,0,0,0,0,2016-08-18
中原期货,7627,-744,0,0,0,0,2016-08-19
中原期货,7627,-744,0,0,0,0,2016-08-22
中原期货,7627,-744,0,0,0,0,2016-08-23
中原期货,7627,-744,0,0,0,0,2016-08-24
中原期货,7627,-744,0,0,0,0,2016-08-25
中原期货,7627,-744,0,0,0,0,2016-08-26
中原期货,7627,-744,0,0,0,0,2016-08-29
中原期货,7627,-744,0,0,0,0,2016-08-30
中原期货,7627,-744,0,0,0,0,2016-08-31
中原期货,7627,-744,0,0,0,0,2016-09-01
中原期货,7627,-744,0,0,0,0,2016-09-02
中原期货,7627,-744,0,0,0,0,2016-09-05
中原期货,7627,-744,0,0,0,0,2016-09-06
中原期货,7627,-744,0,0,0,0,2016-09-07
中原期货,7627,-744,0,0,0,0,2016-09-08
中原期货,7627,-744,0,0,0,0,2016-09-09
中原期货,7627,-744,0,0,0,0,2016-09-12
中原期货,7627,-744,0,0,0,0,2016-09-13
中原期货,7627,-744,0,0,0,0,2016-09-14
中原期货,7627,-744,0,0,0,0,2016-09-19
中原期货,7627,-744,0,0,0,0,2016-09-20
中原期货,7627,-744,0,0,0,0,2016-09-21
中原期货,7627,-744,0,0,0,0,2016-09-22
中原期货,7627,-744,0,0,0,0,2016-09-23
中原期货,7627,-744,0,0,0,0,2016-09-26
中原期货,7627,-744,0,0,0,0,2016-09-27
中原期货,7627,-744,0,0,0,0,2016-09-28
