浙商期货,0,0,0,0,19500,515,2016-01-04
浙商期货,0,0,0,0,19395,-105,2016-01-05
浙商期货,0,0,0,0,18950,-445,2016-01-06
浙商期货,0,0,0,0,18820,-130,2016-01-07
浙商期货,0,0,0,0,18992,172,2016-01-08
浙商期货,0,0,0,0,19482,490,2016-01-11
浙商期货,0,0,0,0,18262,-1220,2016-01-12
浙商期货,0,0,0,0,18287,25,2016-01-13
浙商期货,0,0,0,0,20275,1988,2016-01-14
浙商期货,0,0,9897,1019,19211,-1064,2016-01-15
浙商期货,0,0,9897,1019,19790,579,2016-01-18
浙商期货,0,0,9897,1019,19864,74,2016-01-19
浙商期货,0,0,9897,1019,20310,446,2016-01-20
浙商期货,0,0,9897,1019,17864,-2446,2016-01-21
浙商期货,0,0,9897,1019,19641,1777,2016-01-22
浙商期货,0,0,9586,1256,19731,90,2016-01-25
浙商期货,0,0,11300,1714,18490,-1241,2016-01-26
浙商期货,0,0,11300,1714,19781,1291,2016-01-27
浙商期货,0,0,10109,1800,21904,2123,2016-01-28
浙商期货,0,0,11485,1376,22553,649,2016-01-29
浙商期货,0,0,15872,4387,20798,-1755,2016-02-01
浙商期货,0,0,15004,-868,20650,-148,2016-02-02
浙商期货,0,0,13611,-1393,17875,-2775,2016-02-03
浙商期货,0,0,9505,-4106,16936,-939,2016-02-04
浙商期货,0,0,9249,-256,16791,-145,2016-02-05
浙商期货,0,0,9378,129,16979,188,2016-02-15
浙商期货,0,0,10767,1389,20561,3582,2016-02-16
浙商期货,0,0,10838,71,20782,221,2016-02-17
浙商期货,0,0,11465,627,20761,-21,2016-02-18
浙商期货,0,0,11467,2,20282,-479,2016-02-19
浙商期货,0,0,11667,200,20393,111,2016-02-22
浙商期货,0,0,10918,-749,20118,-275,2016-02-23
浙商期货,0,0,10957,39,20804,686,2016-02-24
浙商期货,0,0,10729,-228,20688,-116,2016-02-25
浙商期货,0,0,10544,-185,20369,-319,2016-02-26
浙商期货,0,0,10544,-185,21164,795,2016-02-29
浙商期货,0,0,10544,-185,24691,3527,2016-03-01
浙商期货,0,0,10544,-185,23655,-1036,2016-03-02
浙商期货,0,0,10544,-185,24363,708,2016-03-03
浙商期货,0,0,10544,-185,23121,-1242,2016-03-04
浙商期货,0,0,10544,-185,22979,-142,2016-03-07
浙商期货,0,0,10544,-185,23021,42,2016-03-08
浙商期货,0,0,10544,-185,22662,-359,2016-03-09
浙商期货,0,0,10544,-185,24686,2024,2016-03-10
浙商期货,0,0,10544,-185,25781,1095,2016-03-11
浙商期货,0,0,8557,766,26772,991,2016-03-14
浙商期货,0,0,8759,202,26665,-107,2016-03-15
浙商期货,18686,3913,8759,202,23371,-3294,2016-03-16
浙商期货,18686,3913,8759,202,23140,-231,2016-03-17
