广发期货,29796,-7919,13072,3124,0,0,2016-01-04
广发期货,37930,8134,11030,-2042,0,0,2016-01-05
广发期货,46873,8943,10200,-830,0,0,2016-01-06
广发期货,61183,14310,10200,-830,0,0,2016-01-07
广发期货,29855,-31328,10200,-830,0,0,2016-01-08
广发期货,48499,18644,10200,-830,0,0,2016-01-11
广发期货,28633,-19866,10200,-830,0,0,2016-01-12
广发期货,41122,12489,10200,-830,0,0,2016-01-13
广发期货,41264,142,10200,-830,0,0,2016-01-14
广发期货,36807,-4457,10200,-830,0,0,2016-01-15
广发期货,56364,19557,10200,-830,0,0,2016-01-18
广发期货,40679,-15685,10200,-830,0,0,2016-01-19
广发期货,30435,-10244,10200,-830,0,0,2016-01-20
广发期货,50082,19647,10200,-830,0,0,2016-01-21
广发期货,28479,-21603,10200,-830,0,0,2016-01-22
广发期货,31153,2674,10200,-830,0,0,2016-01-25
广发期货,37445,6292,10200,-830,0,0,2016-01-26
广发期货,61434,23989,10200,-830,0,0,2016-01-27
广发期货,32580,-28854,10200,-830,0,0,2016-01-28
广发期货,41902,9322,10200,-830,0,0,2016-01-29
广发期货,31645,-10257,9723,524,0,0,2016-02-01
广发期货,31393,-252,9723,524,0,0,2016-02-02
广发期货,23473,-7920,9723,524,0,0,2016-02-03
广发期货,32388,8915,9723,524,0,0,2016-02-04
广发期货,15421,-16967,9723,524,0,0,2016-02-05
广发期货,16934,1513,9723,524,0,0,2016-02-15
广发期货,35812,18878,9723,524,0,0,2016-02-16
广发期货,28713,-7099,9723,524,0,0,2016-02-17
广发期货,21931,-6782,9723,524,0,0,2016-02-18
广发期货,40497,18566,9723,524,0,0,2016-02-19
广发期货,28993,-11504,8608,-79,0,0,2016-02-22
广发期货,31680,2687,8608,-79,0,0,2016-02-23
广发期货,47721,16041,8608,-79,0,0,2016-02-24
广发期货,18894,-28827,8608,-79,0,0,2016-02-25
广发期货,31425,12531,8608,-79,0,0,2016-02-26
广发期货,51815,20390,8608,-79,0,0,2016-02-29
广发期货,38022,-13793,8608,-79,0,0,2016-03-01
广发期货,41251,3229,8608,-79,0,0,2016-03-02
广发期货,35361,-5890,8608,-79,0,0,2016-03-03
广发期货,37188,1827,8608,-79,0,0,2016-03-04
广发期货,56412,19224,8608,-79,0,0,2016-03-07
广发期货,45203,-11209,8608,-79,0,0,2016-03-08
广发期货,51636,6433,8608,-79,0,0,2016-03-09
广发期货,40606,-11030,8608,-79,0,0,2016-03-10
广发期货,22498,-18108,8608,-79,0,0,2016-03-11
广发期货,44483,21985,8608,-79,0,0,2016-03-14
广发期货,29320,-15163,8608,-79,0,0,2016-03-15
广发期货,18585,-10735,8608,-79,0,0,2016-03-16
广发期货,41646,23061,8608,-79,0,0,2016-03-17
广发期货,41621,-25,8608,-79,0,0,2016-03-18
广发期货,32168,-9453,8608,-79,0,0,2016-03-21
广发期货,29794,-2374,9754,1994,0,0,2016-03-22
广发期货,28085,-1709,9626,-128,0,0,2016-03-23
广发期货,34380,6295,10763,1137,0,0,2016-03-24
广发期货,27157,-7223,11076,313,0,0,2016-03-25
广发期货,30564,3407,10673,-403,0,0,2016-03-28
广发期货,28887,-1677,10523,-150,0,0,2016-03-29
广发期货,15351,-13536,10167,-356,0,0,2016-03-30
广发期货,9461,-5890,9995,-172,0,0,2016-03-31
广发期货,21287,11826,9935,-60,0,0,2016-04-01
广发期货,26747,5460,10673,738,0,0,2016-04-05
广发期货,23684,-3063,10673,738,0,0,2016-04-06
广发期货,15420,-8264,10623,381,0,0,2016-04-07
广发期货,27437,12017,11182,559,0,0,2016-04-08
广发期货,24664,-2773,10218,-964,0,0,2016-04-11
广发期货,20631,-4033,9520,-698,0,0,2016-04-12
广发期货,38643,18012,10068,548,0,0,2016-04-13
广发期货,14203,-24440,10398,330,0,0,2016-04-14
广发期货,51231,37028,9646,-752,0,0,2016-04-15
广发期货,52882,1651,12822,3176,0,0,2016-04-18
广发期货,42720,-10162,12439,-383,0,0,2016-04-19
广发期货,47872,5152,13853,1414,0,0,2016-04-20
广发期货,101935,54063,15542,1689,0,0,2016-04-21
广发期货,79721,-22214,14689,-853,0,0,2016-04-22
广发期货,37226,-42495,14537,-152,0,0,2016-04-25
广发期货,32976,-4250,14838,301,0,0,2016-04-26
广发期货,30952,-2024,15018,180,0,0,2016-04-27
广发期货,38610,7658,15018,180,0,0,2016-04-28
广发期货,23941,-14669,7865,658,0,0,2016-04-29
广发期货,15865,-8076,8247,382,0,0,2016-05-03
广发期货,38146,22281,8242,-5,0,0,2016-05-04
广发期货,27381,-10765,8364,122,0,0,2016-05-05
广发期货,44822,17441,7374,-990,0,0,2016-05-06
广发期货,24962,-19860,6966,-408,0,0,2016-05-09
广发期货,33114,8152,6966,-408,0,0,2016-05-10
广发期货,35633,2519,6966,-408,0,0,2016-05-11
广发期货,48613,12980,6966,-408,0,0,2016-05-12
广发期货,43770,-4843,6896,250,0,0,2016-05-13
广发期货,20174,-23596,6845,-51,0,0,2016-05-16
广发期货,26440,6266,6845,-51,0,0,2016-05-17
广发期货,41200,14760,7154,966,0,0,2016-05-18
广发期货,22986,-18214,6368,-786,0,0,2016-05-19
广发期货,29002,6016,6368,-786,6521,4294,2016-05-20
广发期货,42582,13580,6368,-786,7439,918,2016-05-23
广发期货,14096,-28486,7182,748,7567,128,2016-05-24
广发期货,36195,22099,8083,901,7825,258,2016-05-25
广发期货,20910,-15285,8083,901,7436,-389,2016-05-26
广发期货,21410,500,8083,901,7576,140,2016-05-27
广发期货,19450,-1960,8083,901,7312,-264,2016-05-30
广发期货,23230,3780,8083,901,7654,342,2016-05-31
广发期货,18658,-4572,8083,901,7654,342,2016-06-01
广发期货,8367,-10291,8083,901,7194,114,2016-06-02
广发期货,48948,40581,8162,2295,7194,114,2016-06-03
广发期货,48529,-419,10048,1886,7194,114,2016-06-06
广发期货,33381,-15148,9330,-718,7194,114,2016-06-07
广发期货,15748,-17633,9328,-2,7194,114,2016-06-08
广发期货,33556,17808,10360,1032,7194,114,2016-06-13
广发期货,19684,-13872,10651,291,7194,114,2016-06-14
广发期货,36018,16334,10858,207,7194,114,2016-06-15
广发期货,49446,13428,11368,510,7194,114,2016-06-16
广发期货,37178,-12268,11837,469,7194,114,2016-06-17
广发期货,50470,13292,14704,2867,7194,114,2016-06-20
广发期货,50470,13292,14652,-52,7194,114,2016-06-21
广发期货,20191,8903,14697,45,7194,114,2016-06-22
广发期货,18438,-1753,14607,-90,7194,114,2016-06-23
广发期货,21181,2743,12031,-2576,7194,114,2016-06-24
广发期货,17610,-3571,10849,-1182,7194,114,2016-06-27
广发期货,18661,1051,10411,-438,7194,114,2016-06-28
广发期货,18034,-627,9721,-690,7194,114,2016-06-29
广发期货,125468,107434,11884,2163,7194,114,2016-06-30
广发期货,43606,-81862,11008,-876,7194,114,2016-07-01
广发期货,52648,9042,11076,68,7194,114,2016-07-04
广发期货,28658,-23990,11193,117,7194,114,2016-07-05
广发期货,44271,15613,10463,-730,7194,114,2016-07-06
广发期货,25933,-18338,10522,59,7194,114,2016-07-07
广发期货,37014,11081,10386,-136,7194,114,2016-07-08
广发期货,23208,-13806,8724,-1662,7194,114,2016-07-11
广发期货,22049,-1159,8373,-351,7194,114,2016-07-12
广发期货,32598,10549,8660,287,7194,114,2016-07-13
广发期货,24570,-8028,8104,-556,7194,114,2016-07-14
广发期货,16972,-7598,8217,113,7194,114,2016-07-15
广发期货,14468,-2504,8544,327,7194,114,2016-07-18
广发期货,14468,-2504,8632,88,7194,114,2016-07-19
广发期货,14468,-2504,8448,-184,7194,114,2016-07-20
广发期货,9959,-1188,8284,-164,7194,114,2016-07-21
广发期货,9959,-1188,8551,267,7194,114,2016-07-22
广发期货,10790,-811,7984,-567,7194,114,2016-07-25
广发期货,10790,-811,8055,71,7194,114,2016-07-26
广发期货,10790,-811,8114,59,7194,114,2016-07-27
广发期货,13041,4490,8114,59,7194,114,2016-07-28
广发期货,19078,6037,8114,59,7194,114,2016-07-29
广发期货,10353,-8725,8114,59,7194,114,2016-08-01
广发期货,10353,-8725,8114,59,7194,114,2016-08-02
广发期货,7940,-993,8114,59,7194,114,2016-08-03
广发期货,19688,11748,8114,59,7194,114,2016-08-04
广发期货,12750,-6938,8114,59,7194,114,2016-08-05
广发期货,15385,2635,8114,59,7194,114,2016-08-08
广发期货,9446,-5939,8114,59,7194,114,2016-08-09
广发期货,17070,7624,8114,59,7194,114,2016-08-10
广发期货,13536,-3534,8114,59,7194,114,2016-08-11
广发期货,5470,-8066,8114,59,7194,114,2016-08-12
广发期货,11848,6378,8114,59,7194,114,2016-08-15
广发期货,12546,698,8114,59,7194,114,2016-08-16
广发期货,17663,5117,8114,59,7194,114,2016-08-17
广发期货,10539,-7124,8114,59,7194,114,2016-08-18
广发期货,21093,10554,8114,59,7194,114,2016-08-19
广发期货,14448,-6645,8114,59,7194,114,2016-08-22
广发期货,20387,5939,9655,4586,7194,114,2016-08-23
