天风期货,0,0,6211,294,0,0,2016-08-25
天风期货,0,0,6158,-53,0,0,2016-08-26
天风期货,0,0,8161,2003,0,0,2016-08-29
天风期货,0,0,9733,1572,0,0,2016-08-30
天风期货,0,0,9755,22,0,0,2016-08-31
天风期货,0,0,9754,-1,0,0,2016-09-01
天风期货,0,0,8819,-935,0,0,2016-09-02
天风期货,0,0,8995,176,0,0,2016-09-05
天风期货,0,0,10238,1243,0,0,2016-09-06
天风期货,0,0,10934,696,0,0,2016-09-07
天风期货,0,0,10845,-89,0,0,2016-09-08
天风期货,0,0,10819,-26,0,0,2016-09-09
天风期货,0,0,10013,-806,0,0,2016-09-12
天风期货,0,0,9412,-601,0,0,2016-09-13
天风期货,0,0,9036,-376,0,0,2016-09-14
天风期货,0,0,8303,-733,0,0,2016-09-19
天风期货,0,0,8772,469,0,0,2016-09-20
天风期货,0,0,7824,-948,0,0,2016-09-21
天风期货,0,0,7824,-948,0,0,2016-09-22
天风期货,0,0,7824,-948,0,0,2016-09-23
天风期货,0,0,7824,-948,0,0,2016-09-26
天风期货,0,0,7824,-948,0,0,2016-09-27
天风期货,0,0,7824,-948,0,0,2016-09-28
