中银国际,18014,6958,0,0,0,0,2016-07-12
中银国际,18014,6958,0,0,0,0,2016-07-13
中银国际,18014,6958,0,0,0,0,2016-07-14
中银国际,18014,6958,0,0,0,0,2016-07-15
中银国际,18014,6958,0,0,0,0,2016-07-18
中银国际,18014,6958,0,0,0,0,2016-07-19
中银国际,18014,6958,0,0,0,0,2016-07-20
中银国际,18014,6958,0,0,0,0,2016-07-21
中银国际,18014,6958,0,0,0,0,2016-07-22
中银国际,18014,6958,0,0,0,0,2016-07-25
中银国际,18014,6958,0,0,0,0,2016-07-26
中银国际,18014,6958,0,0,0,0,2016-07-27
中银国际,18014,6958,0,0,0,0,2016-07-28
中银国际,18014,6958,0,0,0,0,2016-07-29
中银国际,18014,6958,0,0,0,0,2016-08-01
中银国际,18014,6958,0,0,0,0,2016-08-02
中银国际,18014,6958,0,0,0,0,2016-08-03
中银国际,18014,6958,0,0,0,0,2016-08-04
中银国际,18014,6958,0,0,0,0,2016-08-05
中银国际,18014,6958,0,0,0,0,2016-08-08
中银国际,18014,6958,0,0,0,0,2016-08-09
中银国际,18014,6958,0,0,0,0,2016-08-10
中银国际,18014,6958,0,0,0,0,2016-08-11
中银国际,4476,-1843,0,0,0,0,2016-08-12
中银国际,4476,-1843,0,0,0,0,2016-08-15
中银国际,4476,-1843,0,0,0,0,2016-08-16
中银国际,4476,-1843,0,0,0,0,2016-08-17
中银国际,4476,-1843,0,0,0,0,2016-08-18
中银国际,4476,-1843,0,0,0,0,2016-08-19
中银国际,4476,-1843,0,0,0,0,2016-08-22
中银国际,4476,-1843,0,0,0,0,2016-08-23
中银国际,4476,-1843,0,0,0,0,2016-08-24
中银国际,4476,-1843,0,0,0,0,2016-08-25
中银国际,4476,-1843,0,0,0,0,2016-08-26
中银国际,4476,-1843,0,0,0,0,2016-08-29
中银国际,4476,-1843,0,0,0,0,2016-08-30
中银国际,4476,-1843,0,0,0,0,2016-08-31
中银国际,4476,-1843,0,0,0,0,2016-09-01
中银国际,4476,-1843,0,0,0,0,2016-09-02
中银国际,13542,5382,0,0,0,0,2016-09-05
中银国际,6032,-7510,0,0,0,0,2016-09-06
中银国际,10775,4743,0,0,0,0,2016-09-07
中银国际,7659,-3116,0,0,0,0,2016-09-08
中银国际,7325,-334,0,0,0,0,2016-09-09
中银国际,15745,8420,0,0,0,0,2016-09-12
中银国际,25155,9410,0,0,0,0,2016-09-13
中银国际,10344,-14811,0,0,0,0,2016-09-14
中银国际,11239,895,0,0,0,0,2016-09-19
中银国际,9578,-1661,0,0,0,0,2016-09-20
中银国际,17817,8239,0,0,0,0,2016-09-21
中银国际,23937,6120,0,0,0,0,2016-09-22
中银国际,17606,-6331,0,0,0,0,2016-09-23
中银国际,21842,4236,0,0,0,0,2016-09-26
中银国际,28298,6456,0,0,0,0,2016-09-27
中银国际,22544,-5754,0,0,0,0,2016-09-28
