中金期货,0,0,0,0,10343,1228,2016-03-11
中金期货,0,0,0,0,10427,84,2016-03-14
中金期货,0,0,0,0,10251,-176,2016-03-15
中金期货,0,0,0,0,10299,48,2016-03-16
中金期货,0,0,0,0,10299,48,2016-03-17
中金期货,0,0,0,0,10299,48,2016-03-18
中金期货,0,0,0,0,10299,48,2016-03-21
中金期货,0,0,0,0,10299,48,2016-03-22
中金期货,0,0,0,0,10299,48,2016-03-23
中金期货,0,0,0,0,10299,48,2016-03-24
中金期货,0,0,0,0,10299,48,2016-03-25
中金期货,0,0,0,0,10299,48,2016-03-28
中金期货,0,0,0,0,10299,48,2016-03-29
中金期货,0,0,0,0,10299,48,2016-03-30
中金期货,0,0,0,0,10299,48,2016-03-31
中金期货,0,0,0,0,10299,48,2016-04-01
中金期货,0,0,0,0,10299,48,2016-04-05
中金期货,0,0,0,0,10299,48,2016-04-06
中金期货,0,0,0,0,10299,48,2016-04-07
中金期货,0,0,0,0,10299,48,2016-04-08
中金期货,0,0,0,0,10299,48,2016-04-11
中金期货,0,0,0,0,10299,48,2016-04-12
中金期货,0,0,0,0,10299,48,2016-04-13
中金期货,0,0,0,0,10299,48,2016-04-14
中金期货,0,0,0,0,10299,48,2016-04-15
中金期货,0,0,0,0,10299,48,2016-04-18
中金期货,0,0,0,0,10299,48,2016-04-19
中金期货,0,0,0,0,10299,48,2016-04-20
中金期货,0,0,0,0,10299,48,2016-04-21
中金期货,0,0,0,0,10299,48,2016-04-22
中金期货,0,0,0,0,10299,48,2016-04-25
中金期货,0,0,0,0,10299,48,2016-04-26
中金期货,0,0,0,0,10299,48,2016-04-27
中金期货,0,0,0,0,10299,48,2016-04-28
中金期货,0,0,0,0,10299,48,2016-04-29
中金期货,0,0,0,0,10299,48,2016-05-03
中金期货,0,0,0,0,10299,48,2016-05-04
中金期货,0,0,0,0,10299,48,2016-05-05
中金期货,0,0,0,0,10299,48,2016-05-06
中金期货,0,0,0,0,10299,48,2016-05-09
中金期货,0,0,0,0,10299,48,2016-05-10
中金期货,0,0,0,0,10299,48,2016-05-11
中金期货,0,0,0,0,10299,48,2016-05-12
中金期货,0,0,0,0,10299,48,2016-05-13
中金期货,0,0,0,0,10299,48,2016-05-16
中金期货,0,0,0,0,10299,48,2016-05-17
中金期货,0,0,0,0,10299,48,2016-05-18
中金期货,0,0,0,0,10299,48,2016-05-19
中金期货,0,0,0,0,10299,48,2016-05-20
中金期货,0,0,0,0,10299,48,2016-05-23
中金期货,0,0,0,0,10299,48,2016-05-24
中金期货,0,0,0,0,10299,48,2016-05-25
中金期货,0,0,0,0,7127,729,2016-05-26
中金期货,0,0,0,0,7786,659,2016-05-27
中金期货,0,0,0,0,8329,543,2016-05-30
中金期货,0,0,0,0,9046,717,2016-05-31
中金期货,0,0,0,0,8931,-115,2016-06-01
中金期货,0,0,0,0,9134,203,2016-06-02
中金期货,0,0,0,0,7417,-1717,2016-06-03
中金期货,0,0,0,0,7417,-1717,2016-06-06
中金期货,0,0,0,0,7417,-1717,2016-06-07
中金期货,0,0,0,0,7417,-1717,2016-06-08
中金期货,0,0,0,0,7417,-1717,2016-06-13
中金期货,0,0,0,0,7417,-1717,2016-06-14
中金期货,0,0,0,0,7417,-1717,2016-06-15
中金期货,0,0,0,0,7417,-1717,2016-06-16
中金期货,0,0,0,0,7417,-1717,2016-06-17
中金期货,0,0,0,0,7417,-1717,2016-06-20
中金期货,0,0,0,0,7417,-1717,2016-06-21
中金期货,0,0,0,0,7417,-1717,2016-06-22
中金期货,0,0,0,0,7417,-1717,2016-06-23
中金期货,0,0,0,0,7417,-1717,2016-06-24
中金期货,0,0,0,0,7417,-1717,2016-06-27
中金期货,0,0,0,0,7417,-1717,2016-06-28
中金期货,0,0,0,0,7417,-1717,2016-06-29
中金期货,0,0,0,0,7417,-1717,2016-06-30
中金期货,0,0,0,0,7417,-1717,2016-07-01
中金期货,0,0,0,0,7417,-1717,2016-07-04
中金期货,0,0,0,0,7417,-1717,2016-07-05
中金期货,0,0,0,0,7417,-1717,2016-07-06
中金期货,0,0,0,0,7417,-1717,2016-07-07
中金期货,0,0,0,0,7417,-1717,2016-07-08
中金期货,0,0,0,0,7417,-1717,2016-07-11
中金期货,0,0,0,0,7417,-1717,2016-07-12
中金期货,0,0,0,0,7417,-1717,2016-07-13
中金期货,0,0,0,0,7417,-1717,2016-07-14
中金期货,0,0,0,0,7417,-1717,2016-07-15
中金期货,0,0,0,0,7417,-1717,2016-07-18
中金期货,0,0,0,0,7417,-1717,2016-07-19
中金期货,0,0,0,0,7417,-1717,2016-07-20
中金期货,0,0,0,0,7417,-1717,2016-07-21
中金期货,0,0,0,0,7417,-1717,2016-07-22
中金期货,0,0,0,0,7417,-1717,2016-07-25
中金期货,0,0,0,0,7417,-1717,2016-07-26
中金期货,0,0,0,0,7417,-1717,2016-07-27
中金期货,0,0,0,0,7417,-1717,2016-07-28
中金期货,0,0,0,0,7417,-1717,2016-07-29
中金期货,0,0,0,0,7417,-1717,2016-08-01
中金期货,0,0,0,0,7417,-1717,2016-08-02
中金期货,0,0,0,0,7417,-1717,2016-08-03
中金期货,0,0,0,0,7417,-1717,2016-08-04
中金期货,0,0,0,0,7417,-1717,2016-08-05
中金期货,0,0,0,0,7417,-1717,2016-08-08
中金期货,0,0,0,0,7417,-1717,2016-08-09
中金期货,0,0,0,0,7417,-1717,2016-08-10
中金期货,0,0,0,0,7417,-1717,2016-08-11
中金期货,0,0,0,0,7417,-1717,2016-08-12
中金期货,0,0,0,0,7417,-1717,2016-08-15
中金期货,0,0,0,0,7417,-1717,2016-08-16
中金期货,0,0,0,0,7417,-1717,2016-08-17
中金期货,0,0,0,0,7417,-1717,2016-08-18
中金期货,0,0,0,0,7417,-1717,2016-08-19
中金期货,0,0,0,0,7417,-1717,2016-08-22
中金期货,0,0,0,0,7417,-1717,2016-08-23
中金期货,0,0,0,0,7417,-1717,2016-08-24
中金期货,0,0,0,0,7417,-1717,2016-08-25
中金期货,0,0,0,0,7417,-1717,2016-08-26
中金期货,0,0,0,0,7417,-1717,2016-08-29
中金期货,0,0,0,0,7417,-1717,2016-08-30
中金期货,0,0,0,0,7417,-1717,2016-08-31
中金期货,0,0,0,0,7417,-1717,2016-09-01
中金期货,0,0,0,0,7417,-1717,2016-09-02
中金期货,0,0,0,0,7417,-1717,2016-09-05
中金期货,0,0,0,0,7417,-1717,2016-09-06
中金期货,0,0,0,0,7417,-1717,2016-09-07
中金期货,0,0,0,0,7417,-1717,2016-09-08
中金期货,0,0,0,0,7417,-1717,2016-09-09
中金期货,0,0,0,0,7417,-1717,2016-09-12
中金期货,0,0,0,0,7417,-1717,2016-09-13
中金期货,0,0,0,0,7417,-1717,2016-09-14
中金期货,0,0,0,0,7417,-1717,2016-09-19
中金期货,0,0,0,0,7417,-1717,2016-09-20
中金期货,0,0,0,0,7417,-1717,2016-09-21
中金期货,0,0,0,0,7417,-1717,2016-09-22
中金期货,0,0,0,0,7417,-1717,2016-09-23
中金期货,0,0,0,0,7417,-1717,2016-09-26
中金期货,0,0,0,0,7417,-1717,2016-09-27
中金期货,0,0,0,0,7417,-1717,2016-09-28
