上海东亚,0,0,5960,30,0,0,2016-08-15
上海东亚,0,0,5951,-9,0,0,2016-08-16
上海东亚,0,0,5930,-21,0,0,2016-08-17
上海东亚,0,0,6352,422,0,0,2016-08-18
上海东亚,0,0,6352,422,0,0,2016-08-19
上海东亚,0,0,6352,422,0,0,2016-08-22
上海东亚,0,0,6352,422,0,0,2016-08-23
上海东亚,0,0,6352,422,0,0,2016-08-24
上海东亚,0,0,6352,422,0,0,2016-08-25
上海东亚,0,0,6352,422,0,0,2016-08-26
上海东亚,0,0,6352,422,0,0,2016-08-29
上海东亚,0,0,6352,422,0,0,2016-08-30
上海东亚,0,0,6352,422,0,0,2016-08-31
上海东亚,0,0,6352,422,0,0,2016-09-01
上海东亚,0,0,6352,422,0,0,2016-09-02
上海东亚,0,0,6352,422,0,0,2016-09-05
上海东亚,0,0,6352,422,0,0,2016-09-06
上海东亚,0,0,6352,422,0,0,2016-09-07
上海东亚,0,0,6352,422,0,0,2016-09-08
上海东亚,0,0,6352,422,0,0,2016-09-09
上海东亚,0,0,6352,422,0,0,2016-09-12
上海东亚,0,0,6352,422,0,0,2016-09-13
上海东亚,0,0,6352,422,0,0,2016-09-14
上海东亚,18789,16359,6352,422,0,0,2016-09-19
上海东亚,19530,741,6352,422,0,0,2016-09-20
上海东亚,22280,2750,6352,422,0,0,2016-09-21
上海东亚,22834,554,6352,422,0,0,2016-09-22
上海东亚,22834,554,6352,422,0,0,2016-09-23
上海东亚,22834,554,6352,422,0,0,2016-09-26
上海东亚,22834,554,6352,422,0,0,2016-09-27
上海东亚,22834,554,6352,422,0,0,2016-09-28
