弘业期货,23256,6770,0,0,0,0,2016-01-14
弘业期货,23256,6770,0,0,0,0,2016-01-15
弘业期货,23256,6770,0,0,0,0,2016-01-18
弘业期货,23256,6770,0,0,0,0,2016-01-19
弘业期货,23256,6770,8795,641,0,0,2016-01-20
弘业期货,24677,6660,8795,641,0,0,2016-01-21
弘业期货,24677,6660,8795,641,0,0,2016-01-22
弘业期货,24677,6660,8795,641,0,0,2016-01-25
弘业期货,24677,6660,8795,641,0,0,2016-01-26
弘业期货,34563,19203,8795,641,0,0,2016-01-27
弘业期货,21468,-13095,8795,641,0,0,2016-01-28
弘业期货,21468,-13095,8795,641,0,0,2016-01-29
弘业期货,21468,-13095,8795,641,0,0,2016-02-01
弘业期货,21468,-13095,8795,641,0,0,2016-02-02
弘业期货,21468,-13095,8795,641,0,0,2016-02-03
弘业期货,21468,-13095,8795,641,0,0,2016-02-04
弘业期货,21468,-13095,8795,641,0,0,2016-02-05
弘业期货,21468,-13095,8795,641,0,0,2016-02-15
弘业期货,21468,-13095,8795,641,0,0,2016-02-16
弘业期货,21468,-13095,8795,641,0,0,2016-02-17
弘业期货,21468,-13095,8795,641,0,0,2016-02-18
弘业期货,21468,-13095,8795,641,0,0,2016-02-19
弘业期货,21468,-13095,8795,641,0,0,2016-02-22
弘业期货,21468,-13095,8795,641,0,0,2016-02-23
弘业期货,21468,-13095,8795,641,0,0,2016-02-24
弘业期货,21468,-13095,8795,641,0,0,2016-02-25
弘业期货,21468,-13095,8795,641,0,0,2016-02-26
弘业期货,21468,-13095,8795,641,0,0,2016-02-29
弘业期货,21468,-13095,8795,641,0,0,2016-03-01
弘业期货,21468,-13095,8795,641,0,0,2016-03-02
弘业期货,21468,-13095,8795,641,0,0,2016-03-03
弘业期货,21468,-13095,8795,641,0,0,2016-03-04
弘业期货,21468,-13095,10187,1741,0,0,2016-03-07
弘业期货,21468,-13095,10643,456,0,0,2016-03-08
弘业期货,21468,-13095,9871,-772,0,0,2016-03-09
弘业期货,21468,-13095,9891,20,0,0,2016-03-10
弘业期货,21468,-13095,9891,20,0,0,2016-03-11
弘业期货,21468,-13095,9891,20,0,0,2016-03-14
弘业期货,21747,-222,9891,20,0,0,2016-03-15
弘业期货,21747,-222,9891,20,0,0,2016-03-16
弘业期货,21747,-222,9891,20,0,0,2016-03-17
弘业期货,21747,-222,9891,20,0,0,2016-03-18
弘业期货,21747,-222,9891,20,0,0,2016-03-21
弘业期货,21747,-222,9891,20,0,0,2016-03-22
弘业期货,21747,-222,9891,20,0,0,2016-03-23
弘业期货,21747,-222,9891,20,0,0,2016-03-24
弘业期货,21747,-222,9891,20,0,0,2016-03-25
弘业期货,21747,-222,9891,20,0,0,2016-03-28
弘业期货,21747,-222,9891,20,0,0,2016-03-29
弘业期货,21747,-222,9891,20,0,0,2016-03-30
弘业期货,21747,-222,9891,20,0,0,2016-03-31
弘业期货,21747,-222,9891,20,0,0,2016-04-01
弘业期货,21747,-222,9891,20,0,0,2016-04-05
弘业期货,21747,-222,9891,20,0,0,2016-04-06
弘业期货,21747,-222,9891,20,0,0,2016-04-07
弘业期货,21747,-222,9891,20,0,0,2016-04-08
弘业期货,12628,806,9891,20,0,0,2016-04-11
弘业期货,12628,806,9891,20,0,0,2016-04-12
弘业期货,12628,806,9891,20,0,0,2016-04-13
弘业期货,15963,93,9891,20,0,0,2016-04-14
弘业期货,15963,93,9891,20,0,0,2016-04-15
弘业期货,15963,93,9891,20,0,0,2016-04-18
弘业期货,15963,93,9891,20,0,0,2016-04-19
弘业期货,15963,93,9891,20,0,0,2016-04-20
弘业期货,15963,93,9891,20,0,0,2016-04-21
弘业期货,15963,93,9891,20,0,0,2016-04-22
弘业期货,22385,-4935,9891,20,0,0,2016-04-25
弘业期货,16943,-5442,9891,20,0,0,2016-04-26
弘业期货,12784,-4159,9891,20,0,0,2016-04-27
弘业期货,18894,6110,8124,2091,0,0,2016-04-28
弘业期货,18894,6110,8459,335,0,0,2016-04-29
弘业期货,9504,-2081,8459,335,0,0,2016-05-03
弘业期货,26721,17217,8459,335,0,0,2016-05-04
弘业期货,14830,-11891,8459,335,0,0,2016-05-05
弘业期货,18052,3222,8459,335,0,0,2016-05-06
弘业期货,14165,-3887,8459,335,0,0,2016-05-09
弘业期货,14337,172,8459,335,0,0,2016-05-10
弘业期货,14906,569,6861,644,0,0,2016-05-11
弘业期货,14906,569,7611,750,0,0,2016-05-12
弘业期货,23232,1104,7611,750,0,0,2016-05-13
弘业期货,14141,-9091,6679,96,0,0,2016-05-16
弘业期货,14820,679,7234,555,0,0,2016-05-17
弘业期货,24827,10007,7389,155,0,0,2016-05-18
弘业期货,12457,-12370,8364,975,0,0,2016-05-19
弘业期货,12457,-12370,9261,897,0,0,2016-05-20
弘业期货,21656,11578,8046,-1215,0,0,2016-05-23
弘业期货,11752,-9904,9651,1605,0,0,2016-05-24
弘业期货,11752,-9904,10597,946,0,0,2016-05-25
弘业期货,12253,-2701,8598,-1999,0,0,2016-05-26
弘业期货,10065,-2188,8290,-308,0,0,2016-05-27
弘业期货,9758,-307,8266,-24,0,0,2016-05-30
弘业期货,9758,-307,7950,-316,0,0,2016-05-31
弘业期货,9946,1531,6753,-1197,0,0,2016-06-01
弘业期货,5757,-4189,7047,294,0,0,2016-06-02
弘业期货,5757,-4189,7549,502,0,0,2016-06-03
弘业期货,5757,-4189,7549,502,0,0,2016-06-06
弘业期货,18264,-218,7549,502,0,0,2016-06-07
弘业期货,11770,-6494,7549,502,0,0,2016-06-08
弘业期货,11770,-6494,7549,502,0,0,2016-06-13
弘业期货,13492,-797,7549,502,0,0,2016-06-14
弘业期货,13492,-797,7549,502,0,0,2016-06-15
弘业期货,13492,-797,7549,502,0,0,2016-06-16
弘业期货,13492,-797,7549,502,0,0,2016-06-17
弘业期货,13492,-797,7549,502,0,0,2016-06-20
弘业期货,12698,-6859,7549,502,0,0,2016-06-21
弘业期货,12698,-6859,7549,502,0,0,2016-06-22
弘业期货,12698,-6859,7549,502,0,0,2016-06-23
弘业期货,12698,-6859,7549,502,0,0,2016-06-24
弘业期货,12698,-6859,7549,502,0,0,2016-06-27
弘业期货,12698,-6859,7549,502,0,0,2016-06-28
弘业期货,12698,-6859,7549,502,0,0,2016-06-29
弘业期货,12698,-6859,7549,502,0,0,2016-06-30
弘业期货,12698,-6859,7549,502,0,0,2016-07-01
弘业期货,12698,-6859,7549,502,0,0,2016-07-04
弘业期货,12698,-6859,7549,502,0,0,2016-07-05
弘业期货,23007,9982,7549,502,0,0,2016-07-06
弘业期货,23007,9982,7549,502,0,0,2016-07-07
弘业期货,23007,9982,7549,502,0,0,2016-07-08
弘业期货,12503,-4877,7549,502,0,0,2016-07-11
弘业期货,12503,-4877,7206,344,0,0,2016-07-12
弘业期货,12503,-4877,7858,652,0,0,2016-07-13
弘业期货,12503,-4877,7858,652,0,0,2016-07-14
弘业期货,12503,-4877,7858,652,0,0,2016-07-15
弘业期货,12503,-4877,7858,652,0,0,2016-07-18
弘业期货,12503,-4877,7858,652,0,0,2016-07-19
弘业期货,13290,-350,7858,652,0,0,2016-07-20
弘业期货,13290,-350,7858,652,0,0,2016-07-21
弘业期货,13290,-350,7858,652,0,0,2016-07-22
弘业期货,13290,-350,7858,652,0,0,2016-07-25
弘业期货,11762,4591,7858,652,0,0,2016-07-26
