混沌天成期货,0,0,80205,-781,0,0,2016-01-04
混沌天成期货,0,0,81164,959,0,0,2016-01-05
混沌天成期货,0,0,79914,-1250,0,0,2016-01-06
混沌天成期货,0,0,83376,3462,0,0,2016-01-07
混沌天成期货,0,0,82880,-496,0,0,2016-01-08
混沌天成期货,0,0,82999,119,0,0,2016-01-11
混沌天成期货,0,0,80865,-2134,0,0,2016-01-12
混沌天成期货,0,0,80306,-559,0,0,2016-01-13
混沌天成期货,0,0,80631,325,0,0,2016-01-14
混沌天成期货,0,0,79219,-1412,0,0,2016-01-15
混沌天成期货,0,0,79802,583,0,0,2016-01-18
混沌天成期货,0,0,89895,10093,0,0,2016-01-19
混沌天成期货,0,0,94105,4210,0,0,2016-01-20
混沌天成期货,0,0,93932,-173,0,0,2016-01-21
混沌天成期货,0,0,95880,1948,0,0,2016-01-22
混沌天成期货,0,0,90497,-5383,0,0,2016-01-25
混沌天成期货,0,0,90365,-132,0,0,2016-01-26
混沌天成期货,0,0,88377,-1988,0,0,2016-01-27
混沌天成期货,24323,5511,89313,936,0,0,2016-01-28
混沌天成期货,29467,5144,84870,-4443,0,0,2016-01-29
混沌天成期货,29467,5144,85666,796,0,0,2016-02-01
混沌天成期货,29467,5144,87075,1409,0,0,2016-02-02
混沌天成期货,29467,5144,86693,-382,0,0,2016-02-03
混沌天成期货,16987,5813,90325,3632,0,0,2016-02-04
混沌天成期货,10793,-6194,92094,1769,0,0,2016-02-05
混沌天成期货,10793,-6194,92336,242,0,0,2016-02-15
混沌天成期货,21408,16304,91889,-447,0,0,2016-02-16
混沌天成期货,21408,16304,86839,-5050,0,0,2016-02-17
混沌天成期货,21408,16304,87743,904,0,0,2016-02-18
混沌天成期货,21408,16304,90812,3069,0,0,2016-02-19
混沌天成期货,21408,16304,92490,1678,0,0,2016-02-22
混沌天成期货,26322,10075,94887,2397,0,0,2016-02-23
混沌天成期货,26322,10075,93592,-1295,0,0,2016-02-24
混沌天成期货,26322,10075,93786,194,0,0,2016-02-25
混沌天成期货,26322,10075,96559,2773,0,0,2016-02-26
混沌天成期货,34715,21735,106139,9580,0,0,2016-02-29
混沌天成期货,34715,21735,103478,-2661,0,0,2016-03-01
混沌天成期货,34715,21735,105042,1564,0,0,2016-03-02
混沌天成期货,34715,21735,105082,40,0,0,2016-03-03
混沌天成期货,34715,21735,105671,589,0,0,2016-03-04
混沌天成期货,34715,21735,106711,1040,0,0,2016-03-07
混沌天成期货,34715,21735,108391,1680,0,0,2016-03-08
混沌天成期货,34715,21735,110496,2105,0,0,2016-03-09
混沌天成期货,28830,10197,108546,-1950,0,0,2016-03-10
混沌天成期货,28830,10197,108858,312,0,0,2016-03-11
混沌天成期货,38919,23295,106609,-2249,0,0,2016-03-14
混沌天成期货,28289,-10630,109776,3167,0,0,2016-03-15
混沌天成期货,28289,-10630,109068,-708,0,0,2016-03-16
混沌天成期货,31902,21260,107330,-1738,0,0,2016-03-17
混沌天成期货,31070,-832,104516,-2814,0,0,2016-03-18
混沌天成期货,22049,-9021,103069,-1447,0,0,2016-03-21
混沌天成期货,17996,-4053,98439,-4630,0,0,2016-03-22
混沌天成期货,17996,-4053,98072,-367,0,0,2016-03-23
混沌天成期货,17365,2587,100345,2273,0,0,2016-03-24
混沌天成期货,15275,-2090,101384,1039,0,0,2016-03-25
混沌天成期货,15275,-2090,100803,-581,0,0,2016-03-28
混沌天成期货,15275,-2090,102354,1551,0,0,2016-03-29
混沌天成期货,9388,-2697,103735,1381,0,0,2016-03-30
混沌天成期货,16933,7545,101616,-2119,0,0,2016-03-31
混沌天成期货,18927,1994,102795,1179,0,0,2016-04-01
混沌天成期货,18927,1994,101091,-1704,0,0,2016-04-05
混沌天成期货,18927,1994,100786,-305,0,0,2016-04-06
混沌天成期货,12960,3117,103259,2473,0,0,2016-04-07
混沌天成期货,12960,3117,102031,-1228,0,0,2016-04-08
混沌天成期货,18900,5954,104575,2544,0,0,2016-04-11
混沌天成期货,18900,5954,103742,-833,0,0,2016-04-12
混沌天成期货,18900,5954,98638,-5104,0,0,2016-04-13
混沌天成期货,18900,5954,97158,-1480,0,0,2016-04-14
混沌天成期货,26263,14288,98137,979,0,0,2016-04-15
混沌天成期货,49305,23042,75983,-22154,0,0,2016-04-18
混沌天成期货,34835,-14470,53118,-22865,0,0,2016-04-19
混沌天成期货,40443,5608,31845,-21273,0,0,2016-04-20
混沌天成期货,51424,10981,31845,-21273,0,0,2016-04-21
混沌天成期货,51424,10981,10409,6132,0,0,2016-04-22
混沌天成期货,17897,-12002,10372,-37,0,0,2016-04-25
混沌天成期货,16072,-1825,10372,-37,0,0,2016-04-26
混沌天成期货,16072,-1825,10372,-37,0,0,2016-04-27
混沌天成期货,16072,-1825,9532,2761,0,0,2016-04-28
混沌天成期货,16072,-1825,8929,-603,0,0,2016-04-29
混沌天成期货,16072,-1825,8929,-603,0,0,2016-05-03
混沌天成期货,16072,-1825,8929,-603,0,0,2016-05-04
混沌天成期货,16072,-1825,8929,-603,0,0,2016-05-05
混沌天成期货,16072,-1825,7152,3560,0,0,2016-05-06
混沌天成期货,15035,1675,7935,783,0,0,2016-05-09
混沌天成期货,16299,1264,7935,783,0,0,2016-05-10
混沌天成期货,15600,-699,7935,783,0,0,2016-05-11
混沌天成期货,15600,-699,7935,783,0,0,2016-05-12
混沌天成期货,17562,-2380,7935,783,0,0,2016-05-13
混沌天成期货,17562,-2380,7935,783,0,0,2016-05-16
混沌天成期货,10491,-241,6688,1161,0,0,2016-05-17
混沌天成期货,10491,-241,7020,332,0,0,2016-05-18
混沌天成期货,10491,-241,7020,332,0,0,2016-05-19
混沌天成期货,10491,-241,7020,332,0,0,2016-05-20
混沌天成期货,17468,10350,7020,332,0,0,2016-05-23
混沌天成期货,17468,10350,7020,332,0,0,2016-05-24
混沌天成期货,17468,10350,7020,332,0,0,2016-05-25
混沌天成期货,17468,10350,7020,332,0,0,2016-05-26
混沌天成期货,17468,10350,7020,332,0,0,2016-05-27
混沌天成期货,17468,10350,7020,332,0,0,2016-05-30
混沌天成期货,17468,10350,7020,332,0,0,2016-05-31
混沌天成期货,17468,10350,7020,332,0,0,2016-06-01
混沌天成期货,17468,10350,7020,332,0,0,2016-06-02
混沌天成期货,17468,10350,7020,332,0,0,2016-06-03
混沌天成期货,17468,10350,7020,332,0,0,2016-06-06
混沌天成期货,17468,10350,7020,332,0,0,2016-06-07
混沌天成期货,17468,10350,7020,332,0,0,2016-06-08
混沌天成期货,17468,10350,7020,332,0,0,2016-06-13
混沌天成期货,17468,10350,7020,332,0,0,2016-06-14
混沌天成期货,12704,8814,7020,332,0,0,2016-06-15
混沌天成期货,12704,8814,7020,332,0,0,2016-06-16
混沌天成期货,12704,8814,7020,332,0,0,2016-06-17
混沌天成期货,12704,8814,7020,332,0,0,2016-06-20
混沌天成期货,12704,8814,7020,332,0,0,2016-06-21
混沌天成期货,12704,8814,7020,332,0,0,2016-06-22
混沌天成期货,12704,8814,7020,332,0,0,2016-06-23
混沌天成期货,12704,8814,7020,332,0,0,2016-06-24
混沌天成期货,12704,8814,7020,332,0,0,2016-06-27
混沌天成期货,12704,8814,7020,332,0,0,2016-06-28
混沌天成期货,12704,8814,7020,332,0,0,2016-06-29
混沌天成期货,12704,8814,7020,332,0,0,2016-06-30
混沌天成期货,26212,3782,7020,332,14999,8408,2016-07-01
混沌天成期货,26212,3782,7020,332,22599,7600,2016-07-04
混沌天成期货,26212,3782,7020,332,21424,-1175,2016-07-05
混沌天成期货,26212,3782,7020,332,20124,-1300,2016-07-06
