宝城期货,0,0,0,0,17310,36,2016-01-04
宝城期货,0,0,0,0,17244,-66,2016-01-05
宝城期货,0,0,0,0,17740,496,2016-01-06
宝城期货,0,0,0,0,17366,-374,2016-01-07
宝城期货,0,0,0,0,17653,287,2016-01-08
宝城期货,0,0,0,0,17755,102,2016-01-11
宝城期货,0,0,0,0,18391,636,2016-01-12
宝城期货,0,0,0,0,18207,-184,2016-01-13
宝城期货,0,0,0,0,18179,-28,2016-01-14
宝城期货,0,0,0,0,18409,230,2016-01-15
宝城期货,0,0,0,0,17092,-1317,2016-01-18
宝城期货,0,0,0,0,17101,9,2016-01-19
宝城期货,0,0,0,0,16976,-125,2016-01-20
宝城期货,0,0,0,0,17750,774,2016-01-21
宝城期货,0,0,0,0,18070,320,2016-01-22
宝城期货,0,0,0,0,18167,97,2016-01-25
宝城期货,0,0,0,0,17392,-775,2016-01-26
宝城期货,0,0,0,0,17147,-245,2016-01-27
宝城期货,0,0,0,0,17377,230,2016-01-28
宝城期货,0,0,0,0,18160,783,2016-01-29
宝城期货,0,0,0,0,18353,193,2016-02-01
宝城期货,0,0,0,0,17609,-744,2016-02-02
宝城期货,0,0,0,0,17577,-32,2016-02-03
宝城期货,0,0,0,0,17414,-163,2016-02-04
宝城期货,0,0,0,0,17168,-246,2016-02-05
宝城期货,0,0,0,0,17110,-58,2016-02-15
宝城期货,0,0,0,0,17821,711,2016-02-16
宝城期货,0,0,0,0,17620,-201,2016-02-17
宝城期货,0,0,0,0,17587,-33,2016-02-18
宝城期货,0,0,0,0,17794,207,2016-02-19
宝城期货,0,0,0,0,17705,-89,2016-02-22
宝城期货,0,0,0,0,17765,60,2016-02-23
宝城期货,0,0,0,0,17977,212,2016-02-24
宝城期货,0,0,0,0,17986,9,2016-02-25
宝城期货,0,0,0,0,17792,-194,2016-02-26
宝城期货,0,0,0,0,17930,138,2016-02-29
宝城期货,0,0,0,0,17479,-451,2016-03-01
宝城期货,0,0,0,0,17357,-122,2016-03-02
宝城期货,0,0,0,0,17361,4,2016-03-03
宝城期货,0,0,0,0,17606,245,2016-03-04
宝城期货,0,0,0,0,18026,420,2016-03-07
宝城期货,0,0,0,0,17966,-60,2016-03-08
宝城期货,0,0,0,0,20214,2248,2016-03-09
宝城期货,0,0,0,0,19630,-584,2016-03-10
宝城期货,0,0,0,0,20199,569,2016-03-11
宝城期货,0,0,0,0,21227,1028,2016-03-14
宝城期货,0,0,0,0,21635,408,2016-03-15
宝城期货,0,0,0,0,20613,-1022,2016-03-16
宝城期货,0,0,0,0,19931,-682,2016-03-17
宝城期货,0,0,0,0,20758,827,2016-03-18
宝城期货,0,0,0,0,20781,23,2016-03-21
宝城期货,0,0,0,0,20714,-67,2016-03-22
宝城期货,0,0,0,0,21723,1009,2016-03-23
宝城期货,0,0,0,0,17957,-3766,2016-03-24
宝城期货,0,0,0,0,18005,48,2016-03-25
宝城期货,0,0,0,0,17946,-59,2016-03-28
宝城期货,0,0,0,0,17651,-295,2016-03-29
