南证期货,0,0,0,0,9854,5131,2016-02-03
南证期货,0,0,0,0,9738,-116,2016-02-04
南证期货,0,0,0,0,9751,13,2016-02-05
南证期货,0,0,0,0,9714,-37,2016-02-15
南证期货,0,0,0,0,9714,-37,2016-02-16
南证期货,0,0,0,0,9714,-37,2016-02-17
南证期货,0,0,10250,186,9714,-37,2016-02-18
南证期货,0,0,10232,-18,9714,-37,2016-02-19
南证期货,0,0,10218,-14,9714,-37,2016-02-22
南证期货,0,0,10363,145,9714,-37,2016-02-23
南证期货,0,0,10364,1,10472,938,2016-02-24
南证期货,0,0,9943,-421,10501,29,2016-02-25
南证期货,0,0,9999,56,10765,264,2016-02-26
南证期货,0,0,9978,-21,11179,414,2016-02-29
南证期货,0,0,9942,-36,11174,-5,2016-03-01
南证期货,0,0,10171,229,11037,-137,2016-03-02
南证期货,0,0,10193,22,10531,-506,2016-03-03
南证期货,0,0,10011,-182,10268,-263,2016-03-04
南证期货,0,0,10170,159,10219,-49,2016-03-07
南证期货,0,0,10005,-165,10219,-49,2016-03-08
南证期货,0,0,9924,-81,10219,-49,2016-03-09
南证期货,0,0,9937,13,10219,-49,2016-03-10
南证期货,0,0,10222,285,10111,45,2016-03-11
南证期货,0,0,10051,-171,10111,45,2016-03-14
南证期货,0,0,10472,421,10111,45,2016-03-15
南证期货,0,0,10357,-115,10111,45,2016-03-16
南证期货,0,0,10245,-112,10111,45,2016-03-17
南证期货,0,0,10245,-112,10111,45,2016-03-18
南证期货,0,0,10245,-112,10111,45,2016-03-21
南证期货,0,0,10245,-112,10111,45,2016-03-22
南证期货,0,0,10245,-112,10111,45,2016-03-23
南证期货,0,0,10245,-112,10111,45,2016-03-24
南证期货,0,0,10245,-112,10111,45,2016-03-25
南证期货,0,0,10245,-112,10111,45,2016-03-28
南证期货,0,0,10245,-112,10111,45,2016-03-29
南证期货,0,0,10245,-112,10111,45,2016-03-30
南证期货,0,0,10245,-112,10111,45,2016-03-31
南证期货,0,0,10245,-112,10111,45,2016-04-01
南证期货,0,0,10245,-112,10111,45,2016-04-05
南证期货,0,0,10245,-112,10111,45,2016-04-06
南证期货,0,0,10245,-112,10111,45,2016-04-07
南证期货,0,0,10245,-112,10111,45,2016-04-08
南证期货,0,0,10245,-112,10111,45,2016-04-11
南证期货,0,0,10245,-112,10111,45,2016-04-12
南证期货,0,0,10245,-112,10111,45,2016-04-13
南证期货,0,0,10245,-112,10111,45,2016-04-14
南证期货,0,0,10245,-112,10111,45,2016-04-15
南证期货,0,0,10245,-112,10111,45,2016-04-18
南证期货,0,0,10245,-112,10111,45,2016-04-19
南证期货,0,0,10245,-112,10111,45,2016-04-20
南证期货,0,0,10245,-112,10111,45,2016-04-21
南证期货,0,0,10245,-112,10111,45,2016-04-22
南证期货,0,0,10245,-112,10111,45,2016-04-25
南证期货,0,0,10245,-112,10111,45,2016-04-26
南证期货,0,0,10245,-112,10111,45,2016-04-27
南证期货,0,0,10245,-112,10111,45,2016-04-28
南证期货,0,0,10245,-112,10111,45,2016-04-29
南证期货,0,0,10245,-112,10111,45,2016-05-03
南证期货,0,0,10245,-112,10111,45,2016-05-04
南证期货,0,0,10245,-112,10111,45,2016-05-05
南证期货,0,0,10245,-112,10111,45,2016-05-06
南证期货,0,0,10245,-112,10111,45,2016-05-09
南证期货,0,0,10245,-112,10111,45,2016-05-10
南证期货,0,0,10245,-112,10111,45,2016-05-11
南证期货,0,0,10245,-112,10111,45,2016-05-12
南证期货,0,0,10245,-112,10111,45,2016-05-13
南证期货,0,0,10245,-112,10111,45,2016-05-16
南证期货,0,0,10245,-112,10111,45,2016-05-17
南证期货,0,0,10245,-112,10111,45,2016-05-18
南证期货,0,0,10245,-112,10111,45,2016-05-19
南证期货,0,0,10245,-112,10111,45,2016-05-20
南证期货,0,0,10245,-112,10111,45,2016-05-23
南证期货,0,0,10245,-112,10111,45,2016-05-24
南证期货,0,0,10245,-112,10111,45,2016-05-25
南证期货,0,0,10245,-112,10111,45,2016-05-26
南证期货,0,0,10245,-112,10111,45,2016-05-27
南证期货,0,0,10245,-112,10111,45,2016-05-30
南证期货,0,0,10245,-112,10111,45,2016-05-31
南证期货,0,0,10245,-112,10111,45,2016-06-01
南证期货,0,0,10245,-112,10111,45,2016-06-02
南证期货,0,0,10245,-112,10111,45,2016-06-03
南证期货,0,0,10245,-112,10111,45,2016-06-06
南证期货,0,0,10245,-112,10111,45,2016-06-07
南证期货,0,0,10245,-112,10111,45,2016-06-08
南证期货,0,0,10245,-112,10111,45,2016-06-13
南证期货,0,0,10245,-112,10111,45,2016-06-14
南证期货,0,0,10245,-112,10111,45,2016-06-15
南证期货,0,0,10245,-112,10111,45,2016-06-16
南证期货,0,0,10245,-112,10111,45,2016-06-17
南证期货,0,0,10245,-112,10111,45,2016-06-20
南证期货,0,0,10245,-112,10111,45,2016-06-21
南证期货,0,0,10245,-112,10111,45,2016-06-22
南证期货,0,0,10245,-112,10111,45,2016-06-23
南证期货,0,0,10245,-112,10111,45,2016-06-24
南证期货,0,0,10245,-112,10111,45,2016-06-27
南证期货,0,0,10245,-112,10111,45,2016-06-28
南证期货,0,0,10245,-112,10111,45,2016-06-29
南证期货,0,0,10245,-112,10111,45,2016-06-30
南证期货,0,0,10245,-112,10111,45,2016-07-01
南证期货,0,0,10245,-112,10111,45,2016-07-04
南证期货,0,0,10245,-112,10111,45,2016-07-05
南证期货,0,0,10245,-112,10111,45,2016-07-06
南证期货,0,0,10245,-112,10111,45,2016-07-07
南证期货,0,0,10245,-112,10111,45,2016-07-08
南证期货,0,0,10245,-112,10111,45,2016-07-11
南证期货,0,0,10245,-112,10111,45,2016-07-12
南证期货,0,0,10245,-112,10111,45,2016-07-13
南证期货,0,0,10245,-112,10111,45,2016-07-14
南证期货,0,0,10245,-112,10111,45,2016-07-15
南证期货,0,0,10245,-112,10111,45,2016-07-18
南证期货,0,0,10245,-112,10111,45,2016-07-19
南证期货,0,0,10245,-112,10111,45,2016-07-20
南证期货,0,0,10245,-112,10111,45,2016-07-21
南证期货,0,0,10245,-112,10111,45,2016-07-22
南证期货,0,0,10245,-112,10111,45,2016-07-25
南证期货,0,0,10245,-112,10111,45,2016-07-26
南证期货,0,0,10245,-112,10111,45,2016-07-27
南证期货,0,0,10245,-112,10111,45,2016-07-28
南证期货,0,0,10245,-112,10111,45,2016-07-29
南证期货,0,0,10245,-112,10111,45,2016-08-01
南证期货,0,0,10245,-112,10111,45,2016-08-02
南证期货,0,0,10245,-112,10111,45,2016-08-03
南证期货,0,0,10245,-112,10111,45,2016-08-04
南证期货,0,0,10245,-112,10111,45,2016-08-05
南证期货,0,0,10245,-112,10111,45,2016-08-08
南证期货,0,0,10245,-112,10111,45,2016-08-09
南证期货,0,0,10245,-112,10111,45,2016-08-10
南证期货,0,0,10245,-112,10111,45,2016-08-11
南证期货,0,0,10245,-112,10111,45,2016-08-12
南证期货,0,0,10245,-112,10111,45,2016-08-15
南证期货,0,0,10245,-112,10111,45,2016-08-16
南证期货,0,0,10245,-112,10111,45,2016-08-17
南证期货,0,0,10245,-112,10111,45,2016-08-18
南证期货,0,0,10245,-112,10111,45,2016-08-19
南证期货,0,0,10245,-112,10111,45,2016-08-22
南证期货,0,0,10245,-112,10111,45,2016-08-23
南证期货,0,0,10245,-112,10111,45,2016-08-24
南证期货,0,0,10245,-112,10111,45,2016-08-25
南证期货,0,0,10245,-112,10111,45,2016-08-26
南证期货,0,0,10245,-112,10111,45,2016-08-29
南证期货,0,0,10245,-112,10111,45,2016-08-30
南证期货,0,0,10245,-112,10111,45,2016-08-31
南证期货,0,0,10245,-112,10111,45,2016-09-01
南证期货,0,0,10245,-112,10111,45,2016-09-02
南证期货,0,0,10245,-112,10111,45,2016-09-05
南证期货,0,0,10245,-112,10111,45,2016-09-06
南证期货,0,0,10245,-112,10111,45,2016-09-07
南证期货,0,0,10245,-112,10111,45,2016-09-08
南证期货,0,0,10245,-112,10111,45,2016-09-09
南证期货,0,0,10245,-112,10111,45,2016-09-12
南证期货,0,0,10245,-112,10111,45,2016-09-13
南证期货,0,0,10245,-112,10111,45,2016-09-14
南证期货,0,0,10245,-112,10111,45,2016-09-19
南证期货,0,0,10245,-112,10111,45,2016-09-20
南证期货,0,0,10245,-112,10111,45,2016-09-21
南证期货,0,0,10245,-112,10111,45,2016-09-22
南证期货,0,0,10245,-112,10111,45,2016-09-23
南证期货,0,0,10245,-112,10111,45,2016-09-26
南证期货,0,0,10245,-112,10111,45,2016-09-27
南证期货,0,0,10245,-112,10111,45,2016-09-28
