建信期货,0,0,0,0,8266,188,2016-04-14
建信期货,0,0,0,0,8430,164,2016-04-15
建信期货,0,0,0,0,8430,164,2016-04-18
建信期货,0,0,0,0,8430,164,2016-04-19
建信期货,0,0,0,0,8823,246,2016-04-20
建信期货,0,0,0,0,8842,19,2016-04-21
建信期货,0,0,8908,-155,8728,-114,2016-04-22
建信期货,0,0,8614,-294,8612,-116,2016-04-25
建信期货,0,0,8438,-176,8472,-140,2016-04-26
建信期货,0,0,8442,4,8441,-31,2016-04-27
建信期货,0,0,7783,-659,7588,-853,2016-04-28
建信期货,0,0,7471,-312,7052,-536,2016-04-29
建信期货,0,0,7420,-51,7030,-22,2016-05-03
建信期货,0,0,7847,427,7933,903,2016-05-04
建信期货,0,0,7795,-52,7784,-149,2016-05-05
建信期货,0,0,7833,38,7782,-2,2016-05-06
建信期货,0,0,7456,-377,7323,-459,2016-05-09
建信期货,0,0,7448,-8,7243,-80,2016-05-10
建信期货,0,0,7395,-53,7166,-77,2016-05-11
建信期货,0,0,7552,157,7312,146,2016-05-12
建信期货,0,0,7576,24,7285,-27,2016-05-13
建信期货,0,0,7326,-250,7236,-49,2016-05-16
建信期货,0,0,7314,-12,7370,134,2016-05-17
建信期货,0,0,7376,62,7370,134,2016-05-18
建信期货,0,0,7373,-3,7370,134,2016-05-19
建信期货,0,0,7405,32,7370,134,2016-05-20
建信期货,0,0,7164,-241,7370,134,2016-05-23
建信期货,0,0,7249,85,7370,134,2016-05-24
建信期货,0,0,7215,-34,7370,134,2016-05-25
建信期货,0,0,7172,-43,7370,134,2016-05-26
建信期货,0,0,7033,-139,7370,134,2016-05-27
建信期货,0,0,7014,-19,7370,134,2016-05-30
建信期货,0,0,7083,69,7370,134,2016-05-31
建信期货,0,0,7130,47,7370,134,2016-06-01
建信期货,0,0,7115,-15,7370,134,2016-06-02
建信期货,0,0,7115,-15,7370,134,2016-06-03
建信期货,0,0,7115,-15,7370,134,2016-06-06
建信期货,0,0,7115,-15,7370,134,2016-06-07
建信期货,0,0,7115,-15,7370,134,2016-06-08
建信期货,0,0,7115,-15,7370,134,2016-06-13
建信期货,0,0,7115,-15,7370,134,2016-06-14
建信期货,0,0,8007,730,7370,134,2016-06-15
建信期货,0,0,8007,730,7370,134,2016-06-16
建信期货,0,0,8443,284,7370,134,2016-06-17
建信期货,0,0,8443,284,7370,134,2016-06-20
建信期货,0,0,8443,284,7370,134,2016-06-21
建信期货,0,0,8443,284,7370,134,2016-06-22
建信期货,0,0,8443,284,7370,134,2016-06-23
建信期货,0,0,8459,145,7370,134,2016-06-24
建信期货,0,0,8461,2,7370,134,2016-06-27
建信期货,0,0,8461,2,7370,134,2016-06-28
建信期货,0,0,8461,2,7370,134,2016-06-29
建信期货,0,0,8461,2,7370,134,2016-06-30
建信期货,0,0,8461,2,7370,134,2016-07-01
建信期货,0,0,8461,2,7370,134,2016-07-04
建信期货,0,0,8510,36,7370,134,2016-07-05
建信期货,0,0,8368,-142,7370,134,2016-07-06
建信期货,0,0,8261,-107,7370,134,2016-07-07
建信期货,0,0,11143,2882,7370,134,2016-07-08
建信期货,0,0,11099,-44,7370,134,2016-07-11
建信期货,0,0,14050,2951,7370,134,2016-07-12
建信期货,0,0,14218,168,7370,134,2016-07-13
建信期货,0,0,13577,-641,7370,134,2016-07-14
建信期货,0,0,13642,65,7370,134,2016-07-15
建信期货,0,0,14465,823,7370,134,2016-07-18
建信期货,0,0,14507,42,7370,134,2016-07-19
建信期货,0,0,14452,-55,7370,134,2016-07-20
建信期货,0,0,14541,89,7370,134,2016-07-21
建信期货,0,0,14632,91,7370,134,2016-07-22
建信期货,0,0,14473,-159,7370,134,2016-07-25
建信期货,0,0,14558,85,7370,134,2016-07-26
建信期货,0,0,14601,43,7370,134,2016-07-27
建信期货,0,0,14560,-41,7370,134,2016-07-28
建信期货,0,0,14681,121,7370,134,2016-07-29
建信期货,0,0,14677,-4,7370,134,2016-08-01
建信期货,0,0,14721,44,7370,134,2016-08-02
建信期货,0,0,14770,49,7370,134,2016-08-03
建信期货,0,0,12191,-2579,7370,134,2016-08-04
建信期货,0,0,10775,-1416,7370,134,2016-08-05
建信期货,0,0,10334,-441,7370,134,2016-08-08
建信期货,0,0,8065,-2269,7370,134,2016-08-09
建信期货,0,0,8230,165,7370,134,2016-08-10
建信期货,0,0,8143,-87,7370,134,2016-08-11
建信期货,0,0,8130,-13,7370,134,2016-08-12
建信期货,0,0,8171,41,7370,134,2016-08-15
建信期货,0,0,8134,-37,7370,134,2016-08-16
建信期货,0,0,8129,-5,7370,134,2016-08-17
建信期货,0,0,8097,-32,7370,134,2016-08-18
建信期货,0,0,8129,32,7370,134,2016-08-19
建信期货,0,0,7982,-147,7370,134,2016-08-22
建信期货,0,0,8233,251,7370,134,2016-08-23
建信期货,0,0,8380,147,7370,134,2016-08-24
建信期货,0,0,8398,18,7370,134,2016-08-25
建信期货,0,0,8446,48,7370,134,2016-08-26
建信期货,0,0,8566,120,7370,134,2016-08-29
建信期货,0,0,8803,237,7370,134,2016-08-30
建信期货,0,0,9070,267,7370,134,2016-08-31
建信期货,0,0,9403,333,7370,134,2016-09-01
建信期货,0,0,9712,309,7370,134,2016-09-02
建信期货,0,0,9467,-245,7370,134,2016-09-05
建信期货,0,0,9304,-163,7370,134,2016-09-06
建信期货,0,0,9299,-5,7370,134,2016-09-07
建信期货,0,0,9239,-60,7370,134,2016-09-08
建信期货,0,0,9167,-72,7370,134,2016-09-09
建信期货,0,0,9074,-93,7370,134,2016-09-12
建信期货,0,0,9055,-19,7370,134,2016-09-13
建信期货,0,0,8901,-154,7370,134,2016-09-14
建信期货,0,0,8752,-149,7370,134,2016-09-19
建信期货,0,0,7708,-1044,7370,134,2016-09-20
建信期货,0,0,7678,-30,7370,134,2016-09-21
建信期货,0,0,7553,-125,7370,134,2016-09-22
建信期货,0,0,7553,-125,7370,134,2016-09-23
建信期货,0,0,7553,-125,7370,134,2016-09-26
建信期货,0,0,7553,-125,7370,134,2016-09-27
建信期货,0,0,7553,-125,7370,134,2016-09-28
