大地期货,0,0,0,0,12602,-511,2016-01-04
大地期货,0,0,0,0,12592,-10,2016-01-05
大地期货,0,0,0,0,12552,-40,2016-01-06
大地期货,0,0,0,0,11317,-1235,2016-01-07
大地期货,0,0,0,0,11218,-99,2016-01-08
大地期货,0,0,0,0,10795,-423,2016-01-11
大地期货,0,0,0,0,10677,-118,2016-01-12
大地期货,0,0,0,0,10677,-118,2016-01-13
大地期货,0,0,0,0,10677,-118,2016-01-14
大地期货,0,0,0,0,10996,310,2016-01-15
大地期货,0,0,0,0,10996,310,2016-01-18
大地期货,0,0,0,0,10996,310,2016-01-19
大地期货,0,0,0,0,10996,310,2016-01-20
大地期货,0,0,0,0,11832,1185,2016-01-21
大地期货,0,0,0,0,11305,-527,2016-01-22
大地期货,0,0,0,0,12915,1610,2016-01-25
大地期货,0,0,0,0,13092,177,2016-01-26
大地期货,0,0,0,0,12641,-451,2016-01-27
大地期货,0,0,0,0,13238,597,2016-01-28
大地期货,0,0,0,0,13308,70,2016-01-29
大地期货,0,0,0,0,13767,459,2016-02-01
大地期货,0,0,0,0,12737,-1030,2016-02-02
大地期货,0,0,0,0,12399,-338,2016-02-03
大地期货,0,0,0,0,12153,-246,2016-02-04
大地期货,0,0,0,0,11553,-600,2016-02-05
大地期货,0,0,0,0,11772,219,2016-02-15
大地期货,0,0,0,0,12380,608,2016-02-16
大地期货,0,0,0,0,11419,-961,2016-02-17
大地期货,0,0,0,0,11075,-344,2016-02-18
大地期货,0,0,0,0,13490,2415,2016-02-19
大地期货,0,0,0,0,13324,-166,2016-02-22
大地期货,0,0,0,0,13175,-149,2016-02-23
大地期货,0,0,0,0,13140,-35,2016-02-24
大地期货,0,0,0,0,13533,393,2016-02-25
大地期货,0,0,0,0,16536,3003,2016-02-26
大地期货,0,0,0,0,16164,-372,2016-02-29
大地期货,0,0,0,0,15531,-633,2016-03-01
大地期货,0,0,0,0,12805,-2726,2016-03-02
大地期货,0,0,0,0,12690,-115,2016-03-03
大地期货,0,0,0,0,13729,1039,2016-03-04
大地期货,0,0,0,0,12957,-772,2016-03-07
大地期货,0,0,0,0,12986,29,2016-03-08
大地期货,0,0,0,0,13909,923,2016-03-09
大地期货,0,0,0,0,12979,-930,2016-03-10
大地期货,0,0,0,0,13567,588,2016-03-11
大地期货,0,0,0,0,13374,-193,2016-03-14
大地期货,0,0,0,0,12740,-634,2016-03-15
大地期货,0,0,0,0,12341,-399,2016-03-16
大地期货,0,0,0,0,9907,-2434,2016-03-17
大地期货,0,0,0,0,9907,-2434,2016-03-18
大地期货,0,0,0,0,9907,-2434,2016-03-21
大地期货,0,0,0,0,9907,-2434,2016-03-22
大地期货,15428,7284,0,0,9907,-2434,2016-03-23
大地期货,15428,7284,0,0,9769,-82,2016-03-24
大地期货,15428,7284,0,0,9493,-276,2016-03-25
大地期货,15428,7284,0,0,9339,-154,2016-03-28
大地期货,15428,7284,0,0,9239,-100,2016-03-29
大地期货,15428,7284,0,0,9405,166,2016-03-30
大地期货,15428,7284,0,0,9324,-81,2016-03-31
大地期货,15428,7284,0,0,9534,210,2016-04-01
大地期货,15428,7284,0,0,9534,210,2016-04-05
大地期货,15428,7284,0,0,9534,210,2016-04-06
大地期货,15428,7284,0,0,9534,210,2016-04-07
大地期货,15428,7284,0,0,9848,-9,2016-04-08
大地期货,15428,7284,0,0,9913,65,2016-04-11
大地期货,15428,7284,0,0,9560,-353,2016-04-12
大地期货,15428,7284,0,0,9873,313,2016-04-13
大地期货,15428,7284,0,0,9992,119,2016-04-14
大地期货,15428,7284,0,0,10653,661,2016-04-15
大地期货,15428,7284,0,0,11884,1231,2016-04-18
大地期货,15428,7284,0,0,12072,188,2016-04-19
大地期货,15428,7284,0,0,12442,370,2016-04-20
大地期货,15428,7284,0,0,10809,-1633,2016-04-21
大地期货,15428,7284,0,0,11374,565,2016-04-22
大地期货,15428,7284,0,0,11463,89,2016-04-25
大地期货,15428,7284,0,0,10433,-1030,2016-04-26
大地期货,15428,7284,0,0,10717,284,2016-04-27
大地期货,15428,7284,0,0,10301,-416,2016-04-28
大地期货,15428,7284,0,0,10436,135,2016-04-29
大地期货,15428,7284,0,0,11226,790,2016-05-03
大地期货,15428,7284,0,0,11400,174,2016-05-04
大地期货,15428,7284,0,0,11683,283,2016-05-05
大地期货,15428,7284,0,0,11333,-350,2016-05-06
大地期货,15428,7284,0,0,11266,-67,2016-05-09
大地期货,15428,7284,0,0,11972,706,2016-05-10
