英大期货,0,0,0,0,15549,74,2016-01-04
英大期货,0,0,0,0,15602,53,2016-01-05
英大期货,0,0,0,0,14820,-782,2016-01-06
英大期货,0,0,0,0,14432,-388,2016-01-07
英大期货,0,0,0,0,14009,-423,2016-01-08
英大期货,0,0,0,0,12878,-1131,2016-01-11
英大期货,0,0,0,0,12490,-388,2016-01-12
英大期货,0,0,0,0,12054,-436,2016-01-13
英大期货,0,0,0,0,11973,-81,2016-01-14
英大期货,0,0,0,0,11921,-52,2016-01-15
英大期货,0,0,0,0,11923,2,2016-01-18
英大期货,0,0,0,0,11847,-76,2016-01-19
英大期货,0,0,0,0,11931,84,2016-01-20
英大期货,0,0,0,0,12017,86,2016-01-21
英大期货,0,0,0,0,12192,175,2016-01-22
英大期货,0,0,0,0,12472,280,2016-01-25
英大期货,0,0,0,0,12514,42,2016-01-26
英大期货,0,0,0,0,11670,-844,2016-01-27
英大期货,0,0,0,0,11576,-94,2016-01-28
英大期货,0,0,0,0,10582,-994,2016-01-29
英大期货,0,0,0,0,10582,-994,2016-02-01
英大期货,0,0,0,0,10582,-994,2016-02-02
英大期货,0,0,0,0,10582,-994,2016-02-03
英大期货,0,0,0,0,10582,-994,2016-02-04
英大期货,0,0,0,0,10582,-994,2016-02-05
英大期货,0,0,0,0,10582,-994,2016-02-15
英大期货,0,0,0,0,10582,-994,2016-02-16
英大期货,0,0,0,0,10582,-994,2016-02-17
英大期货,0,0,0,0,10582,-994,2016-02-18
英大期货,0,0,0,0,10582,-994,2016-02-19
英大期货,0,0,0,0,10582,-994,2016-02-22
英大期货,0,0,0,0,10582,-994,2016-02-23
英大期货,0,0,0,0,10582,-994,2016-02-24
英大期货,0,0,0,0,10582,-994,2016-02-25
英大期货,0,0,0,0,10582,-994,2016-02-26
英大期货,0,0,0,0,10582,-994,2016-02-29
英大期货,0,0,0,0,10582,-994,2016-03-01
英大期货,0,0,0,0,10582,-994,2016-03-02
英大期货,0,0,0,0,10582,-994,2016-03-03
英大期货,0,0,0,0,10582,-994,2016-03-04
英大期货,0,0,0,0,10582,-994,2016-03-07
英大期货,0,0,0,0,10582,-994,2016-03-08
英大期货,0,0,0,0,10582,-994,2016-03-09
英大期货,0,0,0,0,10582,-994,2016-03-10
英大期货,0,0,0,0,10582,-994,2016-03-11
英大期货,0,0,0,0,10582,-994,2016-03-14
英大期货,0,0,0,0,10582,-994,2016-03-15
英大期货,0,0,0,0,10582,-994,2016-03-16
英大期货,0,0,0,0,10582,-994,2016-03-17
英大期货,0,0,0,0,10582,-994,2016-03-18
英大期货,0,0,0,0,10305,1320,2016-03-21
英大期货,0,0,0,0,11785,1480,2016-03-22
英大期货,0,0,0,0,13039,1254,2016-03-23
英大期货,0,0,0,0,12122,-917,2016-03-24
英大期货,0,0,0,0,12207,85,2016-03-25
英大期货,0,0,0,0,12177,-30,2016-03-28
英大期货,0,0,0,0,12038,-139,2016-03-29
英大期货,0,0,0,0,12078,40,2016-03-30
英大期货,0,0,0,0,12031,-47,2016-03-31
英大期货,0,0,0,0,12479,448,2016-04-01
英大期货,0,0,0,0,12839,360,2016-04-05
英大期货,0,0,0,0,12562,-277,2016-04-06
英大期货,0,0,0,0,12540,-22,2016-04-07
英大期货,0,0,0,0,11315,-1225,2016-04-08
英大期货,0,0,0,0,11305,-10,2016-04-11
英大期货,0,0,0,0,9704,-1601,2016-04-12
英大期货,0,0,0,0,13075,3371,2016-04-13
英大期货,0,0,0,0,13269,194,2016-04-14
英大期货,0,0,0,0,16741,3472,2016-04-15
英大期货,0,0,0,0,21979,5238,2016-04-18
英大期货,0,0,0,0,23061,1082,2016-04-19
英大期货,0,0,0,0,22928,-133,2016-04-20
英大期货,0,0,0,0,25048,2120,2016-04-21
英大期货,0,0,0,0,22610,-2438,2016-04-22
英大期货,0,0,0,0,22685,75,2016-04-25
英大期货,0,0,0,0,22681,-4,2016-04-26
英大期货,0,0,0,0,22774,93,2016-04-27
英大期货,0,0,0,0,22682,-92,2016-04-28
英大期货,0,0,0,0,22558,-124,2016-04-29
英大期货,0,0,7076,22,22576,18,2016-05-03
英大期货,0,0,7076,22,20751,-1825,2016-05-04
英大期货,0,0,7076,22,20958,207,2016-05-05
英大期货,0,0,7076,22,20474,-484,2016-05-06
英大期货,0,0,6853,867,20441,-33,2016-05-09
英大期货,0,0,6308,-545,20483,42,2016-05-10
英大期货,0,0,6308,-545,20519,36,2016-05-11
英大期货,0,0,6308,-545,21192,673,2016-05-12
英大期货,0,0,6308,-545,21363,171,2016-05-13
英大期货,0,0,6308,-545,20771,-592,2016-05-16
英大期货,0,0,6308,-545,20810,39,2016-05-17
英大期货,0,0,6308,-545,19780,-1030,2016-05-18
英大期货,0,0,6308,-545,19703,-77,2016-05-19
英大期货,0,0,6308,-545,20081,378,2016-05-20
英大期货,0,0,6308,-545,20808,727,2016-05-23
英大期货,0,0,6308,-545,20502,-306,2016-05-24
英大期货,0,0,6308,-545,20668,166,2016-05-25
英大期货,0,0,6308,-545,20550,-118,2016-05-26
英大期货,0,0,6308,-545,20467,-83,2016-05-27
英大期货,0,0,6308,-545,20604,137,2016-05-30
英大期货,0,0,6308,-545,20535,-69,2016-05-31
英大期货,0,0,6308,-545,20406,-129,2016-06-01
英大期货,0,0,6308,-545,20435,29,2016-06-02
英大期货,0,0,6308,-545,22316,1881,2016-06-03
英大期货,0,0,6308,-545,22685,369,2016-06-06
英大期货,0,0,6308,-545,22150,-535,2016-06-07
英大期货,0,0,6308,-545,21337,-813,2016-06-08
英大期货,0,0,6308,-545,21760,423,2016-06-13
英大期货,0,0,6308,-545,21709,-51,2016-06-14
英大期货,0,0,6308,-545,21083,-626,2016-06-15
英大期货,0,0,6308,-545,21313,230,2016-06-16
英大期货,0,0,6308,-545,21390,77,2016-06-17
英大期货,0,0,6308,-545,24176,2786,2016-06-20
英大期货,0,0,6308,-545,22309,-1867,2016-06-21
英大期货,0,0,6308,-545,22235,-74,2016-06-22
英大期货,0,0,6308,-545,22218,-17,2016-06-23
英大期货,0,0,6308,-545,19951,-2267,2016-06-24
英大期货,0,0,6308,-545,19958,7,2016-06-27
英大期货,0,0,6308,-545,21629,1671,2016-06-28
英大期货,0,0,6308,-545,21666,37,2016-06-29
英大期货,0,0,6308,-545,23620,1954,2016-06-30
英大期货,0,0,6308,-545,22887,-733,2016-07-01
英大期货,0,0,6308,-545,23684,797,2016-07-04
英大期货,0,0,6308,-545,23607,-77,2016-07-05
英大期货,0,0,6308,-545,22876,-731,2016-07-06
英大期货,0,0,6308,-545,22075,-801,2016-07-07
英大期货,0,0,6308,-545,19533,-2542,2016-07-08
英大期货,0,0,6308,-545,19498,-35,2016-07-11
英大期货,0,0,6308,-545,19488,-10,2016-07-12
英大期货,0,0,6308,-545,20016,528,2016-07-13
英大期货,0,0,6308,-545,20022,6,2016-07-14
英大期货,0,0,6308,-545,19405,-617,2016-07-15
英大期货,0,0,6308,-545,19431,26,2016-07-18
英大期货,0,0,6308,-545,20264,833,2016-07-19
英大期货,0,0,6308,-545,20234,-30,2016-07-20
英大期货,0,0,6308,-545,20201,-33,2016-07-21
英大期货,0,0,6308,-545,19601,-600,2016-07-22
英大期货,0,0,6308,-545,19484,-117,2016-07-25
英大期货,0,0,6308,-545,19429,-55,2016-07-26
英大期货,0,0,6308,-545,19445,16,2016-07-27
英大期货,0,0,6308,-545,20332,887,2016-07-28
英大期货,0,0,6308,-545,20395,63,2016-07-29
英大期货,0,0,6308,-545,20193,-202,2016-08-01
英大期货,0,0,6308,-545,20115,-78,2016-08-02
英大期货,0,0,6308,-545,19692,-423,2016-08-03
英大期货,0,0,6308,-545,18103,-1589,2016-08-04
英大期货,0,0,6308,-545,18061,-42,2016-08-05
英大期货,0,0,6308,-545,18563,502,2016-08-08
英大期货,0,0,6308,-545,18584,21,2016-08-09
英大期货,0,0,6308,-545,18269,-315,2016-08-10
英大期货,0,0,6308,-545,17002,-1267,2016-08-11
英大期货,0,0,6308,-545,17621,619,2016-08-12
英大期货,0,0,6308,-545,17063,-558,2016-08-15
英大期货,0,0,6308,-545,17539,476,2016-08-16
英大期货,0,0,6308,-545,16605,-934,2016-08-17
英大期货,0,0,6308,-545,16570,-35,2016-08-18
英大期货,0,0,6308,-545,15594,-976,2016-08-19
英大期货,0,0,6308,-545,15852,258,2016-08-22
英大期货,0,0,6308,-545,16044,192,2016-08-23
英大期货,0,0,6308,-545,15693,-351,2016-08-24
英大期货,0,0,6308,-545,15274,-419,2016-08-25
英大期货,0,0,6308,-545,15117,-157,2016-08-26
英大期货,0,0,6308,-545,15077,-40,2016-08-29
英大期货,0,0,6308,-545,15143,66,2016-08-30
英大期货,0,0,6308,-545,14990,-153,2016-08-31
英大期货,0,0,6308,-545,14598,-392,2016-09-01
英大期货,0,0,6308,-545,14652,54,2016-09-02
英大期货,0,0,6308,-545,14418,-234,2016-09-05
英大期货,0,0,6308,-545,13167,-1251,2016-09-06
英大期货,0,0,6308,-545,12964,-203,2016-09-07
英大期货,0,0,6308,-545,12894,-70,2016-09-08
英大期货,0,0,6308,-545,12953,59,2016-09-09
英大期货,0,0,6308,-545,12999,46,2016-09-12
英大期货,0,0,6308,-545,14082,1083,2016-09-13
英大期货,0,0,6308,-545,13971,-111,2016-09-14
英大期货,0,0,6308,-545,15268,1297,2016-09-19
英大期货,0,0,6308,-545,15588,320,2016-09-20
英大期货,0,0,6308,-545,15891,303,2016-09-21
英大期货,0,0,6308,-545,16926,1035,2016-09-22
英大期货,0,0,6308,-545,17333,407,2016-09-23
英大期货,0,0,6308,-545,17381,48,2016-09-26
英大期货,0,0,6308,-545,18142,761,2016-09-27
英大期货,0,0,6308,-545,18197,55,2016-09-28
