中辉期货,26448,16091,0,0,0,0,2016-01-05
中辉期货,45510,19062,0,0,0,0,2016-01-06
中辉期货,37400,-8110,0,0,0,0,2016-01-07
中辉期货,38860,1460,0,0,0,0,2016-01-08
中辉期货,51499,12639,0,0,0,0,2016-01-11
中辉期货,42255,-9244,0,0,0,0,2016-01-12
中辉期货,44346,2091,0,0,0,0,2016-01-13
中辉期货,34780,-9566,0,0,0,0,2016-01-14
中辉期货,32012,-2768,0,0,0,0,2016-01-15
中辉期货,32012,-2768,0,0,0,0,2016-01-18
中辉期货,32393,12601,0,0,0,0,2016-01-19
中辉期货,35991,3598,0,0,0,0,2016-01-20
中辉期货,41812,5821,0,0,0,0,2016-01-21
中辉期货,34952,-6860,0,0,0,0,2016-01-22
中辉期货,36566,1614,0,0,0,0,2016-01-25
中辉期货,30905,-5661,0,0,0,0,2016-01-26
中辉期货,41292,10387,0,0,0,0,2016-01-27
中辉期货,37301,-3991,0,0,0,0,2016-01-28
中辉期货,39021,1720,0,0,0,0,2016-01-29
中辉期货,31314,-7707,0,0,0,0,2016-02-01
中辉期货,32713,1399,0,0,0,0,2016-02-02
中辉期货,34285,1572,0,0,0,0,2016-02-03
中辉期货,23969,-10316,0,0,0,0,2016-02-04
中辉期货,23969,-10316,0,0,0,0,2016-02-05
中辉期货,14133,4897,0,0,0,0,2016-02-15
中辉期货,38581,24448,0,0,0,0,2016-02-16
中辉期货,36464,-2117,0,0,0,0,2016-02-17
中辉期货,26778,-9686,0,0,0,0,2016-02-18
中辉期货,32672,5894,0,0,0,0,2016-02-19
中辉期货,34360,1688,0,0,0,0,2016-02-22
中辉期货,36296,1936,0,0,0,0,2016-02-23
中辉期货,48514,12218,0,0,0,0,2016-02-24
中辉期货,33366,-15148,0,0,0,0,2016-02-25
中辉期货,34933,1567,0,0,0,0,2016-02-26
中辉期货,41934,7001,0,0,0,0,2016-02-29
中辉期货,33797,-8137,0,0,0,0,2016-03-01
中辉期货,36387,2590,0,0,0,0,2016-03-02
中辉期货,30415,-5972,0,0,0,0,2016-03-03
中辉期货,35812,5397,0,0,0,0,2016-03-04
中辉期货,38856,3044,0,0,0,0,2016-03-07
中辉期货,47344,8488,0,0,0,0,2016-03-08
中辉期货,47133,-211,0,0,0,0,2016-03-09
中辉期货,42603,-4530,0,0,0,0,2016-03-10
中辉期货,32856,-9747,0,0,0,0,2016-03-11
中辉期货,40592,7736,0,0,0,0,2016-03-14
中辉期货,36113,-4479,0,0,0,0,2016-03-15
中辉期货,31443,-4670,0,0,0,0,2016-03-16
中辉期货,36172,4729,0,0,0,0,2016-03-17
中辉期货,38308,2136,0,0,0,0,2016-03-18
中辉期货,22549,-15759,0,0,0,0,2016-03-21
中辉期货,33774,11225,0,0,0,0,2016-03-22
中辉期货,32549,-1225,0,0,0,0,2016-03-23
中辉期货,30839,-1710,0,0,0,0,2016-03-24
中辉期货,33960,3121,0,0,0,0,2016-03-25
中辉期货,29966,-3994,0,0,0,0,2016-03-28
中辉期货,33843,3877,0,0,0,0,2016-03-29
中辉期货,21920,-11923,0,0,0,0,2016-03-30
中辉期货,22163,243,0,0,0,0,2016-03-31
中辉期货,27079,4916,0,0,0,0,2016-04-01
中辉期货,18130,-8949,0,0,0,0,2016-04-05
中辉期货,25248,7118,0,0,0,0,2016-04-06
中辉期货,19263,-5985,0,0,0,0,2016-04-07
中辉期货,26362,7099,0,0,0,0,2016-04-08
中辉期货,26591,229,0,0,0,0,2016-04-11
中辉期货,19132,-7459,0,0,0,0,2016-04-12
中辉期货,32636,13504,0,0,0,0,2016-04-13
中辉期货,32354,-282,0,0,0,0,2016-04-14
中辉期货,48007,15653,0,0,0,0,2016-04-15
中辉期货,53918,5911,0,0,0,0,2016-04-18
中辉期货,36201,-17717,0,0,0,0,2016-04-19
