红塔期货,0,0,0,0,11392,4441,2016-01-18
红塔期货,0,0,0,0,11634,242,2016-01-19
红塔期货,0,0,0,0,11594,-40,2016-01-20
红塔期货,0,0,0,0,11782,188,2016-01-21
红塔期货,0,0,0,0,11830,48,2016-01-22
红塔期货,0,0,0,0,11993,163,2016-01-25
红塔期货,0,0,0,0,11788,-205,2016-01-26
红塔期货,0,0,0,0,11253,-535,2016-01-27
红塔期货,0,0,0,0,11121,-132,2016-01-28
红塔期货,0,0,0,0,11286,165,2016-01-29
红塔期货,0,0,0,0,11081,-205,2016-02-01
红塔期货,0,0,0,0,11159,78,2016-02-02
红塔期货,0,0,0,0,11159,78,2016-02-03
红塔期货,0,0,0,0,9652,18,2016-02-04
红塔期货,0,0,0,0,9803,151,2016-02-05
红塔期货,0,0,0,0,10013,210,2016-02-15
红塔期货,0,0,0,0,10212,199,2016-02-16
红塔期货,0,0,0,0,10212,199,2016-02-17
红塔期货,0,0,0,0,10212,199,2016-02-18
红塔期货,0,0,0,0,10212,199,2016-02-19
红塔期货,0,0,0,0,10212,199,2016-02-22
红塔期货,0,0,0,0,10212,199,2016-02-23
红塔期货,0,0,0,0,10212,199,2016-02-24
红塔期货,0,0,0,0,10212,199,2016-02-25
红塔期货,0,0,0,0,10212,199,2016-02-26
红塔期货,0,0,0,0,10212,199,2016-02-29
红塔期货,0,0,0,0,10212,199,2016-03-01
红塔期货,0,0,0,0,10212,199,2016-03-02
红塔期货,0,0,0,0,10212,199,2016-03-03
红塔期货,0,0,0,0,10212,199,2016-03-04
红塔期货,0,0,0,0,10212,199,2016-03-07
红塔期货,0,0,0,0,10212,199,2016-03-08
红塔期货,0,0,0,0,10212,199,2016-03-09
红塔期货,0,0,0,0,10212,199,2016-03-10
红塔期货,0,0,0,0,10212,199,2016-03-11
红塔期货,0,0,0,0,10212,199,2016-03-14
红塔期货,0,0,0,0,10212,199,2016-03-15
红塔期货,0,0,0,0,10212,199,2016-03-16
红塔期货,0,0,0,0,10212,199,2016-03-17
红塔期货,0,0,0,0,10212,199,2016-03-18
红塔期货,0,0,0,0,10212,199,2016-03-21
红塔期货,0,0,0,0,10212,199,2016-03-22
红塔期货,0,0,0,0,10212,199,2016-03-23
红塔期货,0,0,0,0,10212,199,2016-03-24
红塔期货,0,0,0,0,10212,199,2016-03-25
红塔期货,0,0,0,0,10212,199,2016-03-28
红塔期货,0,0,0,0,10212,199,2016-03-29
红塔期货,0,0,0,0,8356,4,2016-03-30
红塔期货,0,0,0,0,8356,4,2016-03-31
红塔期货,0,0,0,0,8356,4,2016-04-01
红塔期货,0,0,0,0,8356,4,2016-04-05
红塔期货,0,0,0,0,8356,4,2016-04-06
红塔期货,0,0,0,0,8356,4,2016-04-07
红塔期货,0,0,0,0,8356,4,2016-04-08
红塔期货,0,0,0,0,8356,4,2016-04-11
红塔期货,0,0,0,0,8356,4,2016-04-12
红塔期货,0,0,0,0,8356,4,2016-04-13
红塔期货,0,0,0,0,8356,4,2016-04-14
红塔期货,0,0,0,0,8356,4,2016-04-15
红塔期货,0,0,0,0,8356,4,2016-04-18
红塔期货,0,0,0,0,8356,4,2016-04-19
