中信建投,0,0,11174,2863,0,0,2016-04-18
中信建投,0,0,11415,241,0,0,2016-04-19
中信建投,0,0,15888,4473,0,0,2016-04-20
中信建投,0,0,13641,-2247,0,0,2016-04-21
中信建投,0,0,12730,-911,0,0,2016-04-22
中信建投,0,0,13951,1221,0,0,2016-04-25
中信建投,0,0,15416,1465,0,0,2016-04-26
中信建投,0,0,14871,-545,0,0,2016-04-27
中信建投,20265,14876,14871,-545,0,0,2016-04-28
中信建投,20265,14876,14871,-545,0,0,2016-04-29
中信建投,20265,14876,14871,-545,0,0,2016-05-03
中信建投,20265,14876,14871,-545,0,0,2016-05-04
中信建投,20265,14876,14871,-545,0,0,2016-05-05
中信建投,17782,6646,14871,-545,0,0,2016-05-06
中信建投,17782,6646,14871,-545,0,0,2016-05-09
中信建投,17782,6646,14871,-545,0,0,2016-05-10
中信建投,15772,7954,10212,4786,0,0,2016-05-11
中信建投,15772,7954,14425,4213,0,0,2016-05-12
中信建投,15772,7954,13249,-1176,0,0,2016-05-13
中信建投,13043,757,12146,-1103,0,0,2016-05-16
中信建投,15475,2432,11743,-403,0,0,2016-05-17
中信建投,15475,2432,10490,-1253,0,0,2016-05-18
中信建投,15475,2432,10044,-446,0,0,2016-05-19
中信建投,11546,3661,11582,1538,0,0,2016-05-20
中信建投,11546,3661,11541,-41,0,0,2016-05-23
中信建投,11546,3661,10895,-646,0,0,2016-05-24
中信建投,15833,10356,10895,-646,0,0,2016-05-25
中信建投,15833,10356,10895,-646,0,0,2016-05-26
中信建投,15833,10356,10895,-646,0,0,2016-05-27
中信建投,15833,10356,10895,-646,0,0,2016-05-30
中信建投,15833,10356,10895,-646,0,0,2016-05-31
中信建投,15833,10356,10895,-646,0,0,2016-06-01
中信建投,15833,10356,10895,-646,0,0,2016-06-02
中信建投,21869,17813,13761,10417,0,0,2016-06-03
中信建投,21869,17813,20420,6659,0,0,2016-06-06
中信建投,21869,17813,19707,-713,0,0,2016-06-07
中信建投,21869,17813,19484,-223,0,0,2016-06-08
中信建投,21869,17813,23617,4133,0,0,2016-06-13
中信建投,21869,17813,23994,377,0,0,2016-06-14
中信建投,21869,17813,23676,-318,0,0,2016-06-15
中信建投,21869,17813,24363,687,0,0,2016-06-16
中信建投,21869,17813,25704,1341,0,0,2016-06-17
中信建投,21869,17813,28006,2302,0,0,2016-06-20
中信建投,21869,17813,28062,56,0,0,2016-06-21
中信建投,21869,17813,27868,-194,0,0,2016-06-22
中信建投,12607,2585,27663,-205,0,0,2016-06-23
中信建投,18541,5934,27495,-168,0,0,2016-06-24
中信建投,13663,-4878,28776,1281,0,0,2016-06-27
中信建投,13663,-4878,30151,1375,0,0,2016-06-28
中信建投,13663,-4878,30083,-68,0,0,2016-06-29
中信建投,32447,20901,31508,1425,0,0,2016-06-30
中信建投,32447,20901,33335,1827,0,0,2016-07-01
中信建投,32447,20901,37994,4659,0,0,2016-07-04
中信建投,32447,20901,39844,1850,0,0,2016-07-05
中信建投,32447,20901,39617,-227,0,0,2016-07-06
中信建投,32447,20901,39777,160,0,0,2016-07-07
中信建投,32447,20901,29966,-9811,0,0,2016-07-08
中信建投,32447,20901,29524,-442,0,0,2016-07-11
中信建投,32447,20901,30901,1377,0,0,2016-07-12
中信建投,32447,20901,31087,186,0,0,2016-07-13
中信建投,32447,20901,30744,-343,0,0,2016-07-14
中信建投,32447,20901,31808,1064,0,0,2016-07-15
中信建投,32447,20901,31250,-558,0,0,2016-07-18
中信建投,32447,20901,30912,-338,0,0,2016-07-19
中信建投,32447,20901,31359,447,0,0,2016-07-20
中信建投,32447,20901,31790,431,0,0,2016-07-21
中信建投,15192,10902,38574,6784,0,0,2016-07-22
中信建投,15192,10902,38116,-458,0,0,2016-07-25
中信建投,15192,10902,38258,142,0,0,2016-07-26
中信建投,15192,10902,37997,-261,0,0,2016-07-27
中信建投,15192,10902,34328,-3669,0,0,2016-07-28
中信建投,15192,10902,29382,-4946,0,0,2016-07-29
